epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
237,0.001,0.6602185759561282,1.6260081170298528,2.286226692985981,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6476903677198058,1.60229532727113,2.249985694990936,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6507549549036837,1.6062267862313182,2.256981741135002,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5909032644109523,1.4847538598040315,2.075657124214984,0.7336198476444095,0.7968868002946521,0.8116693581230964,0.6961735386848507,0.6902581909006599,0.4685791799353624,0.8053761308160615,0.8434085262860934,0.8266908318108166,0.5326203275879509,0.7995485639094647,0.72033148643285,0.7907742003530397,0.8237210424684365,0.8170409507604612,0.7684712100782619,0.423762869099166,0.765532775236934,0.7425939153061865,0.8302320137563255,0.7187250410475206
241,0.0001,0.5921294988258511,1.4679834293135514,2.0601129281394024,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.5861578691512981,1.4630815932091246,2.049239462360423,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.571178432897473,1.4352348208004702,2.006413253697944,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5758966540402555,1.431763676041407,2.0076603300816624,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5724877123291611,1.4352034577663908,2.007691170095552,0.7387492713978177,0.7890952372924593,0.8249111366128675,0.7066118024096913,0.7072653309524888,0.4731248525598814,0.8228195600373099,0.8471795942531758,0.826619442957459,0.5469302605884856,0.7985572607098578,0.7207446565501817,0.7903916540550897,0.8282393185105335,0.8189510532415701,0.7653939471481777,0.4265453424246128,0.7683665661683768,0.7392919118477681,0.8475202049915779,0.7264262946447877
246,0.0001,0.5759094647059204,1.4354631338559145,2.0113725985618345,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5628393032449357,1.424682856451535,1.9875221596964707,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5665181388034888,1.4179739930951003,1.984492131898589,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5652891003282358,1.4226806252560718,1.987969725584308,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.5739337904444823,1.4210370060399915,1.9949707964844736,0.7380770638011045,0.7911139176338146,0.8245274114058995,0.7086876527115252,0.7064333063375958,0.4723245844986184,0.8193336271330345,0.8457573842211974,0.8304034333798455,0.5395446502942635,0.8003984348173944,0.7162458703521364,0.799334885636548,0.830208625387985,0.825952234827941,0.7634664372177556,0.4188719057137477,0.7744253999862964,0.7358749795252497,0.8367893569384824,0.7218471780027617
251,0.0001,0.5607317276034794,1.4126905638275418,1.973422291431021,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.557920070721748,1.3944644399568544,1.9523845106786024,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5689243181800165,1.419313666668344,1.988237984848361,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5637299176437635,1.4035069206927686,1.967236838336532,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5626674616801823,1.4057401765322854,1.968407638212468,0.734149116352657,0.7756886009330283,0.8270908344445924,0.6991624999367697,0.6974343994740699,0.4700783545718973,0.8226743333425223,0.838300842388222,0.8141251185038758,0.5467790516182767,0.7966320175604787,0.7142578745067325,0.7893458336406907,0.8315583061393225,0.8099569959281261,0.7635684197126792,0.4336047368481758,0.7635341000833141,0.7307127145506274,0.8375182881067595,0.7209590047629775
256,0.0001,0.5564486050436682,1.3965628730489852,1.9530114780926533,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5567693084689742,1.3921067499099893,1.9488760583789635,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5594457299151319,1.4088770886684985,1.9683228185836303,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5507142711827095,1.386396104139639,1.9371103753223489,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5521850139959484,1.3957706998426018,1.9479557138385504,0.7377999827346792,0.7830825968795143,0.8314781310758012,0.7027216924905423,0.688893557502762,0.4619855804972451,0.8245690750878308,0.8460503384704505,0.828235433048581,0.549715643140056,0.7926681006818436,0.7175172917215725,0.803784870255517,0.8272270852636934,0.8164445752518521,0.7674545708399135,0.4299003822930247,0.7744678913264524,0.7381857708831628,0.8511828101743006,0.7204342578094667
261,0.0001,0.5544153678079023,1.400823971903916,1.9552393397118184,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5498361599149434,1.3859584580921958,1.93579461800714,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5573083756240547,1.4009869876482808,1.958295363272336,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5454400704896196,1.3828292216392273,1.928269292128847,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5538754787639524,1.3897376542395734,1.9436131330035256,0.7343347499688927,0.7889837568030511,0.8259709284351207,0.7015921003219082,0.6860352080129909,0.4632160941312158,0.8141096946990994,0.837164206885493,0.8190595594413536,0.5464446662221228,0.795243778115983,0.70741236153291,0.7872532642257306,0.8432081096034999,0.8143058601781027,0.7643228029779657,0.4190210028843262,0.7711493423417055,0.7347271163115338,0.8369039494057439,0.7305711968479972
266,0.0001,0.5477327375758624,1.3711914115763726,1.918924149152235,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5532670864399444,1.3826048226221233,1.9358719090620675,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5550446093927884,1.3916585557426966,1.9467031651354847,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5378296870923212,1.3740267018054395,1.9118563888977609,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.543034425229891,1.364869828342546,1.907904253572437,0.7381156438053258,0.7887352473732289,0.8313292774332399,0.7121633697059824,0.693426951741759,0.4768252158806169,0.81528138582265,0.8448285857338979,0.82794562323091,0.5486739700481598,0.7980620689009973,0.7052635846885686,0.7881829841740927,0.8393536528242864,0.8228411006295054,0.7657047797162531,0.4284927171061303,0.7815891344949134,0.7306367705052675,0.8346518480593085,0.728324608036747
271,0.0001,0.5506790145069149,1.3837201671397432,1.934399181646658,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5444124751057186,1.3683728351660651,1.912785310271784,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5484795632725912,1.3847910358127973,1.9332705990853885,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5432279885660672,1.3772489246747173,1.9204769132407848,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5546227335295779,1.385009103632988,1.9396318371625656,0.7389469184403189,0.7914687188111458,0.8297487764771769,0.7111640241552734,0.7004455725639688,0.4835794586458743,0.8193344519752944,0.8410333746292751,0.8372409976304704,0.541700546628366,0.7845351295973577,0.7246854577406949,0.7885890562925196,0.8444316941859024,0.8252013815107552,0.7726300824465633,0.424573790778162,0.7581686526000687,0.7319717118151005,0.844163899514365,0.7242715908080428
276,0.0001,0.5432125379641851,1.3634622325288488,1.906674770493034,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5426806365767269,1.3703884558474764,1.9130690924242035,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5504032474883059,1.3729679034956803,1.923371150983986,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5449041559341106,1.3738361102469423,1.9187402661810529,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5422492094919191,1.3779360425810443,1.920185252072964,0.74078900309741,0.7933835134459201,0.8323469614823957,0.7123000103185788,0.7033456915177034,0.4785340890956661,0.8266528081244227,0.8435401736354097,0.8359489438566838,0.5488268295859757,0.7869591046250642,0.7238715280533847,0.7960070165012206,0.8242535476014372,0.8243901242997479,0.7712163025346593,0.4314785379779675,0.780574745789487,0.7291641189848141,0.8420194847077414,0.7309665298099206
281,0.0001,0.5527662410803721,1.3878503329787697,1.9406165740591408,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.551204207518422,1.371063061851136,1.9222672693695584,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5490370023969218,1.371666331240471,1.920703333637393,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5460218087578497,1.3691020033038257,1.9151238120616751,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5399576630575437,1.3574350953947567,1.8973927584523005,0.7363515628135637,0.775981481050242,0.8265359597304773,0.7084596204697808,0.6904404284822383,0.4736064346437549,0.8141909844684133,0.8382132247050729,0.8278150383758499,0.5383551052683997,0.7972051563161878,0.718094376897017,0.795669730805574,0.8309015057806033,0.8256609248839998,0.7678400551874647,0.4347239677824195,0.7713658882952047,0.7308103623349914,0.8374936613417177,0.7236673494518658
286,0.0001,0.5414073900550815,1.3683370309518583,1.90974442100694,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5489461983137942,1.3858322124954656,1.93477841080926,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5484831932377308,1.3639215539533196,1.9124047471910504,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.534072774416166,1.3504908080642104,1.8845635824803764,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5505943289885284,1.3668029832501782,1.917397312238707,0.739443712959731,0.8032674860261066,0.8332258216663785,0.7204264341145932,0.7005925720391912,0.477394246246704,0.8191182924869508,0.8370819031670642,0.8404162962830046,0.5397800593852857,0.7953856531414765,0.7015439342085696,0.8079421235227583,0.8353033926088644,0.8191545205908546,0.7672270667405217,0.421022309024643,0.7775402422887163,0.7224957644959313,0.8442507518434473,0.7257053893135584
291,0.0001,0.5404246575232093,1.3607136395806116,1.901138297103821,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5402328782047786,1.358980360817402,1.8992132390221808,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5321773871885124,1.3441292677365295,1.8763066549250416,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5430354164213154,1.3593759289447298,1.9024113453660447,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5341086748009878,1.3578224230742624,1.8919310978752504,0.7388144019683236,0.7905367815739438,0.8277625835825174,0.7080406771124236,0.7017721209153287,0.4783273197721835,0.8137421555043409,0.8378894022575664,0.8291067900794729,0.5463846059545036,0.797493742843833,0.7134515338606021,0.7922436967264852,0.8355895179309925,0.8179770923895375,0.7686067520965988,0.4288598501957225,0.7780383779413097,0.7284994447246292,0.8452371059382385,0.7367284879662424
296,0.0001,0.5430608267057027,1.34530153257627,1.8883623592819727,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.530939871590611,1.3560850332814751,1.887024904872086,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5408037844913226,1.3573514633144892,1.898155247805812,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5292303706948639,1.3441252230752443,1.8733555937701083,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5316001106027171,1.3421064919613777,1.8737066025640947,0.7378554161716385,0.7988105995371004,0.8281841580198984,0.7105928875533167,0.6842407003231105,0.47528811850077596,0.8150916992856168,0.8415605472571859,0.8271128224332265,0.544936214083101,0.7892416758060568,0.7202695279970452,0.7966733157194194,0.8418863343597961,0.8146291704747977,0.771588848026443,0.430382262200634,0.7724072251990929,0.7230667887083976,0.8395595526534883,0.731585875294269
