epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
190,0.001,0.6117137623211694,1.3616913547591558,1.973405117080325,0.5988913578384082,0.7167226586636248,0.7040409218174167,0.5669006155176104,0.5492196618843899,0.2955733005738482,0.6780630081812271,0.7357119620120649,0.6809660475500853,0.3788614573705386,0.6496548830858552,0.579858143754924,0.6310924207936968,0.7219310728302676,0.6851851856825879,0.648604867187843,0.2468591532426619,0.6229342313480288,0.6271365732962559,0.7157278291077837,0.5427831628674518
191,0.001,0.7124602709497724,1.589363837999011,2.301824108948783,,,,,,,,,,,,,,,,,,,,,
192,0.001,0.6996192875362578,1.5853864995260087,2.2850057870622664,,,,,,,,,,,,,,,,,,,,,
193,0.001,0.7173352057025546,1.6082546729890128,2.3255898786915674,,,,,,,,,,,,,,,,,,,,,
194,0.001,0.6963819743148865,1.568322115474277,2.264704089789164,,,,,,,,,,,,,,,,,,,,,
195,0.001,0.7087287581156171,1.580077195924426,2.288805954040043,,,,,,,,,,,,,,,,,,,,,
196,0.001,0.7255490654044681,1.6184665967547704,2.3440156621592383,,,,,,,,,,,,,,,,,,,,,
197,0.001,0.693524440129598,1.5722072919209795,2.2657317320505777,,,,,,,,,,,,,,,,,,,,,
198,0.001,0.7141253664380028,1.5934337926289392,2.307559159066942,,,,,,,,,,,,,,,,,,,,,
199,0.001,0.6789521669584607,1.529523149369255,2.2084753163277155,,,,,,,,,,,,,,,,,,,,,
200,0.001,0.7025570632919432,1.553324725892809,2.255881789184752,0.5923183551989443,0.711706259202961,0.6867449702113847,0.5822366069856847,0.5489261815096058,0.2513475664033148,0.6405555774558602,0.7273229103492347,0.744586260370674,0.3738026022112414,0.6292577147936593,0.5466387574077102,0.6458904732187338,0.7470466796212162,0.696417895798298,0.6442153571720486,0.2627183207887216,0.6218345733014878,0.5450477428407073,0.6934245268637507,0.5466461274725891
201,0.001,0.6923335573029896,1.5494641425117617,2.241797699814751,,,,,,,,,,,,,,,,,,,,,
202,0.001,0.688996121996925,1.5533452904413616,2.2423414124382868,,,,,,,,,,,,,,,,,,,,,
203,0.001,0.6997825683109344,1.5532481878522844,2.253030756163219,,,,,,,,,,,,,,,,,,,,,
204,0.001,0.6681736939483218,1.5120715546229528,2.180245248571275,,,,,,,,,,,,,,,,,,,,,
205,0.001,0.676187352055595,1.5105412971405756,2.1867286491961706,,,,,,,,,,,,,,,,,,,,,
206,0.001,0.673091743673597,1.5188091728422377,2.1919009165158347,,,,,,,,,,,,,,,,,,,,,
207,0.001,0.6843925085332658,1.5447479789219205,2.2291404874551866,,,,,,,,,,,,,,,,,,,,,
208,0.001,0.6835646340771327,1.5418097121374947,2.225374346214628,,,,,,,,,,,,,,,,,,,,,
209,0.001,0.6689374267108856,1.500021217361329,2.1689586440722146,,,,,,,,,,,,,,,,,,,,,
210,0.001,0.6843904677837614,1.524033684579153,2.2084241523629142,0.6027871074212894,0.7393406151470091,0.6983804165084526,0.5951622343280919,0.5560522969167595,0.338082636692627,0.6572263017868168,0.739818884166094,0.751087861112324,0.3768094049005922,0.5815383409764002,0.6154158905784518,0.6428587506453892,0.6881073685191469,0.6911280259224392,0.6577193015848444,0.2727628235714902,0.5895757051264793,0.6044956297388338,0.7019060080446913,0.558273652158855
211,0.001,0.6670812354201362,1.5138480095636278,2.180929244983764,,,,,,,,,,,,,,,,,,,,,
212,0.001,0.6928660372893015,1.5265146550678073,2.2193806923571087,,,,,,,,,,,,,,,,,,,,,
213,0.001,0.651744811780869,1.4646791654919822,2.116423977272852,,,,,,,,,,,,,,,,,,,,,
214,0.001,0.6678584516048431,1.4905586715728518,2.1584171231776947,,,,,,,,,,,,,,,,,,,,,
215,0.001,0.6636150294826144,1.4892754952112834,2.152890524693898,,,,,,,,,,,,,,,,,,,,,
216,0.001,0.6493269971438816,1.489354381485591,2.1386813786294727,,,,,,,,,,,,,,,,,,,,,
217,0.001,0.6642105229317196,1.500397555411808,2.1646080783435275,,,,,,,,,,,,,,,,,,,,,
218,0.001,0.6587872850516486,1.488900964222257,2.1476882492739056,,,,,,,,,,,,,,,,,,,,,
219,0.001,0.6432545662872375,1.441132006191072,2.084386572478309,,,,,,,,,,,,,,,,,,,,,
220,0.001,0.6352650026480356,1.4553238967108348,2.0905888993588704,0.6003871706249633,0.7134637978742076,0.6904792908103654,0.5570455703487276,0.5419012280245683,0.2901616285967748,0.7132128124994455,0.7470476606575677,0.7518757486724562,0.3816142493152892,0.6494122733198178,0.569192580801424,0.6383450090600064,0.6829278301091151,0.6802627548032174,0.6485057274293718,0.2536188545360749,0.6006738895763256,0.6069417319186652,0.7262384222405787,0.5648223519052652
221,0.001,0.6364427781294263,1.4311813948646424,2.0676241729940688,,,,,,,,,,,,,,,,,,,,,
222,0.001,0.6254071744661482,1.4537475468620422,2.0791547213281905,,,,,,,,,,,,,,,,,,,,,
223,0.001,0.6242025504036556,1.4369082715776231,2.061110821981279,,,,,,,,,,,,,,,,,,,,,
224,0.001,0.6226657543863569,1.4482564547705272,2.070922209156884,,,,,,,,,,,,,,,,,,,,,
225,0.001,0.632249653339386,1.4723277754253812,2.104577428764767,,,,,,,,,,,,,,,,,,,,,
226,0.001,0.6440006901347448,1.416419161690606,2.060419851825351,,,,,,,,,,,,,,,,,,,,,
227,0.001,0.6349533909843081,1.436189473621429,2.0711428646057373,,,,,,,,,,,,,,,,,,,,,
228,0.001,0.6219667342920152,1.4189489928502883,2.040915727142304,,,,,,,,,,,,,,,,,,,,,
229,0.001,0.6460671074806698,1.469892042023795,2.115959149504465,,,,,,,,,,,,,,,,,,,,,
230,0.001,0.6284386737952157,1.4159339363612826,2.0443726101564983,0.5973920659852143,0.7024339679271454,0.735088491819226,0.572758651656737,0.5316185988536212,0.2858556830627292,0.6911060887538382,0.7345402625632568,0.6916754751600996,0.3796377515315891,0.6274172422943448,0.6032849113790896,0.5468804998154441,0.6971865862447006,0.7270298749402087,0.6666669419688496,0.2469041573954696,0.6196821808321861,0.6101745106857646,0.7168378566136425,0.5610615862063445
231,0.001,0.6284628922031039,1.4444735088045637,2.0729364010076674,,,,,,,,,,,,,,,,,,,,,
232,0.001,0.7222054860894642,1.615023234533885,2.337228720623349,,,,,,,,,,,,,,,,,,,,,
233,0.001,0.6982423175895025,1.603934471569364,2.3021767891588665,,,,,,,,,,,,,,,,,,,,,
234,0.001,0.6876207008248284,1.5649765162240892,2.2525972170489177,,,,,,,,,,,,,,,,,,,,,
235,0.001,0.688955812700211,1.572484298357888,2.261440111058099,,,,,,,,,,,,,,,,,,,,,
236,0.001,0.6744566200271486,1.534106871438405,2.2085634914655534,,,,,,,,,,,,,,,,,,,,,
237,0.001,0.6773787784197974,1.5819071512373666,2.259285929657164,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6905369995132326,1.569576522660634,2.2601135221738664,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6991563950266156,1.601638500652616,2.3007948956792315,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.6394683974129813,1.5075890885459051,2.1470574859588867,0.6148087884533914,0.7091379247791516,0.7261727655696509,0.5801296328968921,0.5650893393125525,0.2912660475577903,0.7056681966995862,0.7441294503372516,0.75703948631834,0.3923168082909945,0.6473728824455506,0.5874273046893816,0.6418139831511152,0.7239618638083853,0.7120955496199214,0.6654193003023551,0.2724401136975124,0.6465126843006107,0.6168407679843488,0.7226612852752564,0.5886803820311814
241,0.0001,0.6209041670201316,1.4470033532097226,2.0679075202298542,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.61501402088574,1.4463213000978743,2.0613353209836145,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5843662397255973,1.4057080632164365,1.9900743029420336,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5890937575272152,1.4058744756002275,1.9949682331274428,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5965591593394204,1.406844339673481,2.0034034990129017,0.6228227142444582,0.7213175181312017,0.7357073832393863,0.5836252742005307,0.5696542606994128,0.3034883769293161,0.7114340607185242,0.7457616661478385,0.7577944906168597,0.4058723472603387,0.6689871666311948,0.5837441304319305,0.6557140117385813,0.7429114997927441,0.7099372902447819,0.6748169441066263,0.28736418868825,0.6395659676629267,0.6307503514190578,0.7394335691638615,0.5885737870658
246,0.0001,0.583369520448503,1.4110674631027949,1.9944369835512976,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5837397485498398,1.385726635418241,1.9694663839680808,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5763391459745074,1.3840987795875186,1.960437925562026,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5929033311586531,1.3912117632608565,1.9841150944195096,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.6004146332778628,1.4059822597200908,2.006396892997953,0.6256209709451206,0.7228364771156188,0.7403503713622757,0.5899106691365915,0.5684431365141696,0.2978331457270972,0.7151092850842193,0.7502761036675728,0.7574431969155918,0.4053644958214869,0.6685617196158062,0.5880397501028716,0.6611279314192121,0.7549281228191524,0.7215514968379481,0.6760374201470177,0.2761632957875529,0.6576648616006723,0.6277038196981608,0.7422605318007688,0.590813587728626
251,0.0001,0.5701534237180438,1.3670658384050642,1.937219262123108,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5655353230143351,1.3563615140460787,1.9218968370604137,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5728840288661775,1.356984613433717,1.929868642299894,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5912173026137881,1.379798312035818,1.971015614649606,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5644935445180015,1.3451721251957,1.9096656697137016,0.6258108158973287,0.7233220320696786,0.7265366743233509,0.5912826361523393,0.5701067357591676,0.3034745914799819,0.7135882906893467,0.7510327885092161,0.7613625528712848,0.4103076668306155,0.6682544815926493,0.5979901258421297,0.6538968441369051,0.7526687991019351,0.7252930134164637,0.6798261776967642,0.2820450649450382,0.6570835732412087,0.627217674740128,0.7366066296602912,0.5843199648880754
256,0.0001,0.5709015026925102,1.3558679516353305,1.9267694543278409,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5572203019308666,1.346247044820634,1.9034673467515009,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.572475634870075,1.3578316200347174,1.9303072549047924,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5741050527209327,1.374564354381864,1.9486694071027968,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5474748900012364,1.3257141926931957,1.873189082694432,0.6246102029631228,0.716263191560004,0.7403323884202936,0.5951480875793865,0.5683347738765583,0.3076445822566709,0.7131870774313067,0.7485101596115777,0.7620086603880675,0.4020373564410587,0.6581762008921569,0.5946869767171621,0.6559818198376852,0.740922211784407,0.7246120379808413,0.6775571862604598,0.2895247068628877,0.6489743621620917,0.6331659796138267,0.7330113786867608,0.5821249208992549
261,0.0001,0.5697544283337064,1.349723768612695,1.9194781969464008,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5687056557526664,1.346301199897887,1.9150068556505533,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5638914567137522,1.3390150581087386,1.9029065148224904,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5732148644470033,1.3474385265320066,1.9206533909790096,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5690397147148375,1.328351898798867,1.8973916135137048,0.6239793184680159,0.7211122122410634,0.7244862659331796,0.6071522904340758,0.5531102380490813,0.3093331031298199,0.7055507768529767,0.7487784347515511,0.7551099048820523,0.3991000207775042,0.664877446722688,0.5790294225784008,0.6531392579871048,0.751414006810997,0.7242255607558246,0.6780648994009417,0.2799723009380987,0.6621621830149966,0.6411885848925721,0.7337534922483127,0.588025966959077
266,0.0001,0.5605401453517732,1.3267355741016449,1.887275719453418,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5543749233086904,1.3205225921812511,1.8748975154899417,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5564969286086068,1.3331922708995758,1.8896891995081824,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5436940978443812,1.3085861158749414,1.8522802137193224,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5743944025228894,1.3532696394693284,1.9276640419922173,0.6278355453086857,0.7345368941589735,0.7243750626716702,0.607369844400237,0.5596274553837304,0.3184737771101671,0.7002259219989915,0.7483835937392826,0.7562296038672351,0.4085067145838904,0.6754074689133053,0.5827919425958381,0.6575201242337937,0.7425670733283395,0.7331163112961562,0.6797494627206715,0.2897701914763689,0.668718395670891,0.6333058323322159,0.7344636153641552,0.6015716203278003
271,0.0001,0.5455644026635185,1.300810180013142,1.8463745826766604,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.552509105394757,1.3199247008278256,1.8724338062225825,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.54487135438692,1.3056051920330711,1.850476546419992,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5564169902650137,1.30374612883916,1.8601631191041736,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5546828063707503,1.2974866931400602,1.8521694995108104,0.6257768393159543,0.7182293446375365,0.7237689311955933,0.6095776186446638,0.5627959030880154,0.3213915109980709,0.7048239687482168,0.747856451936565,0.7627052213634948,0.3982955681326643,0.6553434604219033,0.5818323065184708,0.6621317864375338,0.7579492766529726,0.7304609688126152,0.6734456134506441,0.2991255107983067,0.6466495707877403,0.6357407467178018,0.7347414489692979,0.5886715780069744
276,0.0001,0.5672415636834645,1.338234782218933,1.9054763459023976,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.532913061834517,1.2747500510442824,1.8076631128788,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5537073844008975,1.3008880047571092,1.8545953891580067,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5433855009457421,1.3232500042234148,1.8666355051691568,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5639009532474336,1.3251297946960208,1.8890307479434545,0.6251693884031935,0.7229938572535387,0.7109357606779838,0.6067760929648692,0.568498559605525,0.317527360087989,0.7007193955851618,0.7507918607086969,0.7646728297916959,0.4016147994793284,0.66750774012783,0.584725444095559,0.6612676165864237,0.744028545693087,0.7297028287745077,0.6795008574278538,0.299855844195299,0.6537161565960863,0.618473180979341,0.7342446746667717,0.5858343627663194
281,0.0001,0.5621059957950835,1.2980423039860196,1.8601482997811032,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5519155140907045,1.3166976277790372,1.8686131418697416,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5399098150313847,1.2762666041888888,1.8161764192202736,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5346425606144799,1.3088012867503696,1.8434438473648496,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5510808749804421,1.291889153775715,1.8429700287561568,0.6249685100309728,0.7185754154554647,0.7208921234194565,0.6079619355534549,0.5607535710037612,0.3187836149013643,0.6989946258980945,0.7472007681354023,0.7549250444881613,0.4109573788085601,0.6685173906200651,0.5832199340892783,0.6565141908776038,0.7520569803471763,0.7282161957729801,0.6778404227337792,0.2853215938706904,0.6605251965607614,0.6251576929680971,0.7283053835724859,0.5946507415428136
286,0.0001,0.5641200840473175,1.326356677781968,1.8904767618292853,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.528803312116199,1.266824526446206,1.7956278385624052,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5359809620985909,1.288897054536002,1.824878016634593,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.5377605008700538,1.2728206988364932,1.8105811997065469,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5506072129522052,1.3241484827465482,1.8747556956987528,0.6233313923273661,0.7179940763647101,0.7202132918740177,0.596681278738473,0.5715236418720353,0.3175424088692264,0.6929476100537745,0.7511104558566021,0.7539972453371063,0.3952010189017635,0.6716001504363959,0.5836232453051682,0.661769785471449,0.7406610627641748,0.7255892581573535,0.6759970221757294,0.2815444357954029,0.6533113260311473,0.6312092659145376,0.7354385510167458,0.5886727156115077
291,0.0001,0.5475175863220578,1.3202319703404866,1.8677495566625444,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5601858137145875,1.3362669150034587,1.8964527287180464,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5298179473195758,1.284745524800013,1.814563472119589,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5361810525258383,1.2939046772699507,1.830085729795789,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5386905637052324,1.283320006870088,1.8220105705753205,0.620917683653376,0.7222348353504326,0.7197504401829478,0.5973207320175964,0.5600703759236744,0.3106155911191736,0.6915201961503695,0.7487527566425527,0.7501099252940054,0.3965550522318251,0.6668363473982813,0.5927277582188648,0.648458058232249,0.7356027419305857,0.7155168860518748,0.6773983600672854,0.2781733761502898,0.6559367825455327,0.6262212794278409,0.733395892230901,0.5911562859012378
296,0.0001,0.5511750659299275,1.3102510183576557,1.861426084287583,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5273911948241885,1.2712176848971657,1.798608879721354,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5263663904061393,1.2709771536645436,1.7973435440706829,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5412392945043625,1.2799580362108018,1.8211973307151643,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5431720936109149,1.283640343991537,1.826812437602452,0.6234755863385202,0.7148397630586448,0.722496463564318,0.6031401224707742,0.5661911660553751,0.322609957680711,0.6962694013132716,0.7502619790857135,0.7553250835672563,0.40147774143235,0.667635687980061,0.5876006312739525,0.657248537805906,0.7529253877450242,0.7273301165666436,0.6792744365998523,0.2913051731813421,0.6493825402078047,0.6043739148926431,0.7361224475495994,0.5837011747391605
