epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
236,0.001,0.6119465925693512,1.440987370491028,2.05293396306038,,,,,,,,,,,,,,,,,,,,,
237,0.001,0.5983295407295227,1.4644641952514648,2.062793735980988,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6091680278778077,1.4686089754104614,2.077777003288269,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.610170470237732,1.463458543777466,2.073629014015198,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5545456938743591,1.3669558963775634,1.9215015902519224,0.6700842427730411,0.7077841692037427,0.7563523695033807,0.6319028184952155,0.5854015126705551,0.3881037423704556,0.7841274194493344,0.8071661157364819,0.7970101758673639,0.4624067183405305,0.7102692292784002,0.6539374168952053,0.7534280364223062,0.7974699670229086,0.7708972901654534,0.7096645017329324,0.3017961159309128,0.6357535252755587,0.7031734928873777,0.7580120187602343,0.6870282194524696
241,0.0001,0.530369969367981,1.3221649599075318,1.8525349292755129,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.5321612029075623,1.3053527116775512,1.8375139145851127,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5345620651245118,1.3108960890769958,1.845458154201508,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.532156328201294,1.30881156539917,1.840967893600464,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.516150425195694,1.2715265517234802,1.7876769769191745,0.6714540343747766,0.7071492567821195,0.7615224731487793,0.6256260984661469,0.5983717588913596,0.3776661865357727,0.7840489068544632,0.8131636758497159,0.7977056120943766,0.4606267599406776,0.7117250539932515,0.6703884692518219,0.7591298481625691,0.80308332598318,0.7513510011869604,0.7141948190030689,0.3004283643361616,0.6471446489812797,0.7025322505455829,0.7676878363808415,0.675534341107404
246,0.0001,0.5320297276973724,1.2915403728485106,1.823570100545883,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.523375569820404,1.2917461981773375,1.8151217679977416,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5117043449878692,1.258769558429718,1.7704739034175874,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5126221375465393,1.2789246978759763,1.791546835422516,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.5235675828456878,1.280606191635132,1.80417377448082,0.6750018180650317,0.7104622814329403,0.7627724744446064,0.6483820665281984,0.5880011906419956,0.3824200414395724,0.7921708556942214,0.8096236980079368,0.8016566831959057,0.4637681823459418,0.7252223881484529,0.6839482053883328,0.7604318415717656,0.7921199016475337,0.7591645959323128,0.7138302880088525,0.3017476768940581,0.650956844921862,0.6943959454772106,0.7816879129534532,0.6772732866254805
251,0.0001,0.524492547750473,1.2759980101585389,1.8004905579090118,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5188522601127624,1.2758373589515686,1.7946896190643309,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5131563470363617,1.262964651107788,1.7761209981441497,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5176074538230896,1.2677403512001038,1.7853478050231932,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5115056552886963,1.2618129525184631,1.7733186078071594,0.6736510367296034,0.7091354629839978,0.7629433314707612,0.6363615735929183,0.5848313602407484,0.3801587743866678,0.7889817067778047,0.8072001117893725,0.806986889997377,0.4653935097949483,0.7168462621814268,0.679983612042233,0.758704715957305,0.8041100880787051,0.7472280760997423,0.7157294542621654,0.305103992530882,0.6501356420869653,0.7010928642928986,0.776501391214372,0.6755919148107742
256,0.0001,0.5085417592525482,1.2510231428146363,1.7595649020671846,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5086392676830291,1.2568975872993469,1.765536854982376,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5053388273715973,1.2487919144630433,1.7541307418346406,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5048117589950561,1.241665162086487,1.746476921081543,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5009447884559631,1.2562559099197388,1.7572006983757018,0.6763731231880412,0.703016073805086,0.7584493193107312,0.6484492645452495,0.6012329969101861,0.376414896250117,0.8003814313901351,0.8056048176535178,0.8051501036336691,0.4743111477513236,0.7213367415903916,0.6750064755828878,0.7624624806359249,0.7955694123303843,0.7650676333161912,0.7184286198174095,0.3129746002111382,0.6561725703733207,0.7006945820063686,0.7710386960832687,0.6757006005635245
261,0.0001,0.5089117875099182,1.2559641790390017,1.7648759665489195,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5089856050014496,1.2459676814079286,1.7549532864093782,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5034626064300537,1.2477581677436829,1.751220774173737,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5168457467556,1.2579489912986754,1.7747947380542757,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.513338803768158,1.283143922328949,1.796482726097107,0.6771027514401975,0.7103963523991367,0.7593955698751829,0.6639129596558404,0.5938164002435039,0.3814559007268291,0.7913502120984336,0.80950166881048,0.8079861747405427,0.4647543774566834,0.720259302380332,0.6780526681853687,0.7677430227770026,0.775017760227035,0.7696400521984993,0.7162016509169972,0.312298848776318,0.6652103316937116,0.7127197241775703,0.7647476176288223,0.6775944338356596
266,0.0001,0.4961228265762329,1.2376808552742005,1.7338036818504334,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5102860336303711,1.2496428108215332,1.7599288444519043,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5074296953678131,1.249900887966156,1.7573305833339692,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.4993499273061752,1.2461676125526429,1.745517539858818,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5076833710670471,1.2506866869926452,1.7583700580596924,0.6775006333916493,0.7146923881288817,0.7693338910966023,0.652004225293578,0.6014730160959653,0.3806462474535877,0.7898906300307597,0.8124328165263215,0.8077076888679762,0.4740346258978236,0.7115106909894838,0.6659743593479446,0.7606971230693099,0.7948821763857897,0.7723678052634863,0.720129756952845,0.3126042342962482,0.6538814096155909,0.7072688463574823,0.7686905561016241,0.679790180061685
271,0.0001,0.4944583923816681,1.2264932250976563,1.7209516174793245,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5081540119647979,1.2540884709358215,1.7622424829006196,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.4982488892078399,1.2515752739906312,1.749824163198471,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5034461011886596,1.2518366198539734,1.755282721042633,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.4978252966403961,1.2420146527290343,1.7398399493694303,0.6739723300345852,0.7098673031793562,0.7513638421061547,0.6472139155886018,0.6047685544368199,0.3672473666368618,0.8031403113959232,0.8070415264714726,0.8028263294860489,0.4641640335473974,0.7125404824080107,0.6561517592171866,0.765820562997294,0.8027956298837187,0.765555795091038,0.7169312544598139,0.3022707815621139,0.6508079330036814,0.7064166586341376,0.7637720053405886,0.678750555245485
276,0.0001,0.491634929895401,1.2186275877952577,1.7102625176906583,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.4941887485980987,1.2289950137138366,1.7231837623119353,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5114084832668304,1.239170433998108,1.7505789172649384,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5004886558055878,1.2432495799064636,1.7437382357120512,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.4916979255676269,1.2267508945465089,1.7184488201141357,0.6765807315562613,0.7059861789559964,0.7611887671733212,0.652861988829979,0.6138105226673194,0.3820928795201208,0.7986639509487855,0.8119206614701412,0.802816414157584,0.471535046774257,0.7125913675349586,0.6758587719081453,0.767272152713038,0.794750389943648,0.7675007428725255,0.7209305260870591,0.305662867509327,0.6600788633046172,0.7000162037370742,0.7671128426993392,0.6589634923179882
281,0.0001,0.4987896354198455,1.2112418160438538,1.7100314514636994,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.4926614294052124,1.229668996334076,1.7223304257392882,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5033623802661896,1.2302779140472413,1.7336402943134308,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.4969605491161346,1.2216695523262024,1.718630101442337,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.4961261022090912,1.2026846561431883,1.6988107583522798,0.6755642426217575,0.7157077495988479,0.7609983747035692,0.6533875565031151,0.6104131808297161,0.380045039251335,0.8032259537184595,0.8117013091931893,0.7990563965890556,0.4693483231552111,0.7071696161512326,0.6648440468242015,0.7682342625467571,0.7973079719031901,0.7666807502085722,0.719487781279883,0.2956060228781565,0.655816889384948,0.6967977694826114,0.7637390204745916,0.6717168377585061
286,0.0001,0.4995064079761505,1.227157913684845,1.7266643216609956,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.4896575362682343,1.224547685623169,1.7142052218914032,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.4969848902225494,1.2293904299736025,1.7263753201961518,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.49673752617836,1.2133049721717837,1.7100424983501434,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.4915027388334274,1.2101977314949035,1.701700470328331,0.6781664439444169,0.7054458631233732,0.7711442793438072,0.6548026034377877,0.6029652530942774,0.380203049430886,0.8080578441405758,0.8117844401931993,0.8031404218151009,0.4710886457399961,0.7065612727826774,0.6760964058986922,0.769572810400076,0.7973146951279784,0.7691704249844195,0.7191917763130977,0.3169351965003834,0.6460313331590436,0.7089712947040281,0.7713471215453694,0.6735041471535675
291,0.0001,0.5028607692718506,1.2201650891304017,1.7230258584022522,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.4889834821224212,1.2202860531806945,1.7092695353031158,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.4907515573501587,1.2147203154563904,1.705471872806549,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.4796659554243088,1.1929276976585388,1.6725936530828476,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.4985059516429901,1.2341315636634826,1.7326375153064728,0.6760323676423072,0.7083321583180138,0.7524975786222565,0.6496933050789199,0.5949884655017506,0.3624749998382338,0.8043454060838904,0.8115666483239643,0.810576241922444,0.4665608090943751,0.7174783955105508,0.6833396919171066,0.7620468565824661,0.8040376101597161,0.7665845572726601,0.7177577408210842,0.2982073453992936,0.6500163624828896,0.7156700664144284,0.7700027717473621,0.674470341754737
296,0.0001,0.4886762597560882,1.1997445797920228,1.688420839548111,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.4803172407150268,1.2062490611076355,1.6865663018226624,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.4903610334396362,1.2055813779830933,1.6959424114227295,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.475756006360054,1.203805920600891,1.679561926960945,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.4794735188484192,1.1997086873054505,1.6791822061538697,0.6727336907411925,0.7140784835537181,0.7530468334576794,0.6433328669571939,0.5924316737316361,0.3593355560657388,0.7946496972786368,0.8096191419613356,0.8090343745949284,0.47124111877193237,0.7285245079365039,0.6752873311064732,0.7640293279996919,0.7695182009539088,0.7492918142222048,0.7181139766527486,0.30400123658164424,0.6486705723687619,0.706734301281184,0.7660746966852299,0.677658102662699
