epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
237,0.001,0.6307339673986831,1.5340801919230258,2.164814159321709,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6257455969770876,1.5337234133729538,2.1594690103500414,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6251701897325607,1.5261494732512453,2.151319662983806,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5872557106109473,1.4693972611198791,2.056652971730826,0.7442947175886834,0.8027896345489135,0.834612725575035,0.7215017146706907,0.6963424331561028,0.4946075416998434,0.8158894403765184,0.8474055655820019,0.8347313092384525,0.5487834310973443,0.7847677269409193,0.726916566316956,0.7912841633478922,0.8385571154216742,0.8277262841140434,0.7658422147964448,0.469407072079235,0.759173536501866,0.7377240808757174,0.8490366251749996,0.7387951702590195
241,0.0001,0.5797114024718348,1.4339563976080654,2.0136678000799,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.5686580110281801,1.4155176660885065,1.9841756771166867,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5725950040756324,1.4139599129795648,1.986554917055197,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5716724745191324,1.4233234612324748,1.9949959357516072,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5589546128964653,1.4077358240136704,1.966690436910136,0.7452313264580493,0.8085423097016625,0.8349881749203197,0.7233778653781558,0.6965048496572686,0.50057477583003,0.8178216146038463,0.8484159376095244,0.8499918159407449,0.5626106060238727,0.7863207157017956,0.7181479075878674,0.7947446909471519,0.8387967086548248,0.8308803757937869,0.7643992427330035,0.4664513259209161,0.7659168234726565,0.7331935045753328,0.8302107297359755,0.7327365543722528
246,0.0001,0.5551009977016205,1.3928126292868543,1.9479136269884747,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5624420669513007,1.4035107327726322,1.965952799723933,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5550412881298187,1.39300693795323,1.9480482260830487,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.549647714192875,1.375943468211177,1.925591182404052,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.5558982441981379,1.389127148987767,1.945025393185905,0.748056209277791,0.8170582675431922,0.8372016261347275,0.7320225500114587,0.7007901070152881,0.4975598483859793,0.822334906438983,0.849836187640211,0.8390915176532948,0.5519631233195446,0.8052193285756702,0.7204593532274933,0.8078586376492322,0.842389021476424,0.8416024204956732,0.7648924201402804,0.4754818800574823,0.7637389771045647,0.7306136885611153,0.8384722223248149,0.7225381018003921
251,0.0001,0.5566820923131875,1.390349059820937,1.9470311521341244,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5516781774572671,1.374271154974977,1.925949332432244,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5493429585005909,1.3761938151460105,1.9255367736466007,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5597397237540053,1.389269351578368,1.9490090753323728,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5509962821349549,1.381867768284612,1.9328640504195669,0.7456492137707196,0.8008439905645292,0.8359636593758059,0.7282300642662516,0.6947706988746831,0.4838173363157973,0.8286759148308641,0.8506447961854227,0.8486147247756869,0.5562744805263098,0.7881396641315787,0.7225444712598263,0.7954942070215921,0.8393112471690157,0.8443229176590115,0.7632856740819434,0.4606415682056063,0.7570323750729602,0.743278898030043,0.8446991045148534,0.7263984825526109
256,0.0001,0.5569081639710326,1.3727059996547029,1.929614163625736,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5543423905349768,1.3752119499273574,1.9295543404623343,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5461090378487072,1.359144176537998,1.9052532143867047,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5505952370909456,1.371379096096697,1.9219743331876424,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5514978746446176,1.3716097072290536,1.923107581873672,0.746460940556592,0.8112175816946097,0.838333557795468,0.7178940142435447,0.7015983089259769,0.5003393489394707,0.8305299216252374,0.8476174730043579,0.8336300987344785,0.5550965387855027,0.7792991080501707,0.7291219023792335,0.7964763918250053,0.8377575984126017,0.8439105646586131,0.7662907260542131,0.4703195788057791,0.7533110908989484,0.7536812929419459,0.8484163094690642,0.7143774038876186
261,0.0001,0.5485197169521746,1.3671313411892412,1.915651058141416,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5501912502815929,1.3714855136201023,1.9216767639016952,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5486634205134151,1.3754437310627092,1.9241071515761243,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5433980187478538,1.3575874144276872,1.900985433175541,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5431062967632525,1.3627759370560082,1.9058822338192607,0.745627726107293,0.806584601408845,0.8391543470939806,0.7289029878083625,0.6939349065190945,0.489653778500482,0.8298902539692603,0.847183202688808,0.8364845811483519,0.5464295157793743,0.7862055025539014,0.7152204375254813,0.7998013230623432,0.840870083220092,0.8410854258109947,0.7650852491193804,0.4807316357963041,0.7597767010266162,0.7389213398171866,0.8435428402714886,0.7230958090255079
266,0.0001,0.5459468574188768,1.3651062808097745,1.911053138228651,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.539754546583651,1.3528996102345257,1.8926541568181765,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5374257917792652,1.3512242000323895,1.8886499918116544,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5451170860197597,1.3573239118146438,1.902440997834404,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5393846214960177,1.349326147439,1.888710768935017,0.7455730159985821,0.792512460899661,0.8378854531188114,0.7206077302319316,0.697460379283643,0.4988523680979894,0.8225827892677579,0.8520944482673835,0.8479987286163885,0.5558928903032477,0.791950520209855,0.7125957760316162,0.8001625194764614,0.836943911413188,0.8383974893397612,0.7705170805202223,0.4808173154493705,0.7570105569212076,0.7479307437571481,0.8270634050595793,0.7221837537064174
271,0.0001,0.5403473680011761,1.3554487643531337,1.895796132354309,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5453577481519681,1.3607035319264325,1.9060612800784007,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5309972213670469,1.3511987610366016,1.8821959824036485,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5428790731932789,1.3595326931331866,1.9024117663264648,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.537511160198492,1.3510918405871042,1.8886030007855965,0.7488355798516219,0.7998229249135914,0.8388494695206213,0.7279158185759043,0.7085120244928065,0.4995519113822247,0.8311749165984316,0.8500046981546316,0.8475654360497624,0.5504688204879559,0.7957377237265196,0.7216237284272886,0.8066135106713999,0.8372247086550336,0.8406456138549591,0.764885856819702,0.4805135968018909,0.747603745398433,0.7453962034468079,0.8528621356307771,0.7297387534236952
276,0.0001,0.5386876590050067,1.338671626755224,1.8773592857602304,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5424292986385357,1.35158060705319,1.8940099056917257,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.538878174635549,1.3476075646214591,1.886485739257008,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5425291718385471,1.348394376210892,1.890923548049439,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5412569423072254,1.3549513506432311,1.8962082929504565,0.7447242551521254,0.8002314559901057,0.8437238958719291,0.7180942753530597,0.7080322252349491,0.487496172296302,0.8200245498996863,0.847612620305912,0.8392607272196494,0.548811199630926,0.7829297281283091,0.720836540931632,0.8029719751363577,0.8335705641830425,0.8376268310200401,0.7647464701838109,0.4730566883336199,0.7518215888354266,0.7355644605350391,0.8558578086010584,0.7222153253516518
281,0.0001,0.5365776249204581,1.3410018375887276,1.8775794625091853,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5327410829333833,1.34189594134736,1.874637024280743,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5374504749576885,1.3455188264862037,1.882969301443892,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5505367456057582,1.3621451283415285,1.9126818739472864,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5337941571356009,1.341801385529125,1.875595542664726,0.7465366205351219,0.8007156644178108,0.8353716557059798,0.7215883158976789,0.704134033271862,0.48872513585063,0.8182649252149877,0.8494678817235227,0.8411646070014888,0.559391931208154,0.7900647161721779,0.7239807140980269,0.7975005828103962,0.834520876417319,0.8411308549695778,0.7654371255070878,0.4743776836431831,0.7650320632560536,0.7457605967816364,0.8518102627601709,0.722292783994693
286,0.0001,0.5406397827707541,1.3582844541857415,1.898924236956496,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5446909521334469,1.364199338629604,1.9088902907630507,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5375976195921913,1.3638755265897071,1.9014731461818988,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.5303248009933069,1.3366389253649849,1.866963726358292,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5418325388393463,1.3509969958862935,1.89282953472564,0.7453610152248684,0.7994433049786988,0.8376073126318475,0.7216461755632861,0.7058516224030609,0.4859409237546378,0.828021513816805,0.8499859490205608,0.8301704744449331,0.5465217570646443,0.7912045041305465,0.7129412317348653,0.8041464315135594,0.8373412754629831,0.8359612363917709,0.7677183468561914,0.4741359922478654,0.7566717286454175,0.7518745551983048,0.853522037542013,0.7165139310953769
291,0.0001,0.5341912040504785,1.3404922999513036,1.8746835040017824,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5431708693504333,1.3464743809197277,1.889645250270161,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5353929616582279,1.3371446045062032,1.8725375661644312,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5359549163915098,1.343794127241872,1.879749043633382,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5300136746499485,1.3398844413102244,1.869898115960173,0.7473990162260848,0.8015595346642377,0.8396620404663655,0.7222143550388733,0.7116183825261402,0.4897482237212665,0.8267434824389137,0.8464357783339169,0.8404388834368214,0.5506094743875882,0.7917318751128674,0.7288986206236101,0.8009660500636795,0.8341253135382568,0.8393238653672276,0.767886329385636,0.476288618827644,0.7611889785664971,0.741297263210532,0.8437726522734103,0.7334706025382135
296,0.0001,0.5388371533098312,1.3453503056836966,1.884187458993528,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5342005340816876,1.340512728348327,1.8747132624300145,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.531625680173167,1.3427869776567332,1.8744126578299003,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5289713246182511,1.327347835984093,1.856319160602344,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5248954130437808,1.3301496237230759,1.8550450367668567,0.7453432219239244,0.7984565911046128,0.8443731136110014,0.7260274478937524,0.6960930512109026,0.4941241992195977,0.8306090677183012,0.8481049992832611,0.8341432232141199,0.5472271103964761,0.7899151682853701,0.7219238450378951,0.8007346380035533,0.8340223687814274,0.836663470348181,0.7672216413082369,0.47829979666440886,0.7499280492317693,0.7304564130073621,0.8511491688008128,0.727391075357445
