epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
238,0.001,0.6926441560400293,1.6127496907051573,2.3053938467451864,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6975548793660834,1.6614858863201547,2.359040765686238,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.6395719910555697,1.555293137722827,2.194865128778397,0.6238041163069828,0.7047341799865776,0.7372170130100186,0.5587867662739573,0.4757878944654934,0.3392043905876898,0.7106107865797684,0.7807803561277847,0.7742618837692703,0.4139456339284179,0.6097268757814669,0.5982157452986278,0.6930518539513019,0.7415292786052781,0.7032031965123516,0.6929710006949339,0.2844260494913482,0.6097332492799208,0.6608815392235523,0.7454002453119336,0.641614387259961
241,0.0001,0.6152581020872644,1.490091936385378,2.1053500384726425,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.6191159363122697,1.5074812896708225,2.126597225983092,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.6175010239190244,1.49652154775376,2.1140225716727845,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.6061211291779863,1.4527527930888724,2.0588739222668586,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.595775472356918,1.4479745195267049,2.043749991883623,0.6321262774051685,0.7114678543446399,0.7492032942020377,0.5689467151443147,0.4923602312859003,0.3332971694332252,0.7309531762793549,0.7867172863722379,0.7820978960951223,0.4232823760093668,0.6179009786883936,0.6052912478089545,0.7144968842695552,0.7569153563495739,0.718980653899863,0.6985599964011645,0.2955187803639493,0.6087790836545889,0.6517082861122663,0.7525289331196586,0.6435193482692034
246,0.0001,0.6035463071249901,1.460792063398564,2.0643383705235543,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5920656082477975,1.450271927295847,2.042337535543645,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5941830616682133,1.462300162366096,2.0564832240343094,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.6027492963253184,1.4684220412944229,2.071171337619741,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.6174598171355876,1.4842738965724378,2.1017337137080254,0.6319236238559208,0.6984145623022562,0.7489198704776218,0.5706026257031006,0.4996769995060287,0.3305884391095364,0.7338640644964789,0.782358500283946,0.7846913601510787,0.4287217732848123,0.6009561883347251,0.6109579369868423,0.712562626495835,0.7465221342063553,0.7311255008060576,0.6931867162093851,0.2918025395989801,0.6125727238403054,0.6546676229135421,0.7598746577624935,0.646405634649034
251,0.0001,0.5892095245579456,1.4404825606244676,2.029692085182413,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5891326136411504,1.4418183615867128,2.030950975227863,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5942856793073897,1.4542073011398315,2.048492980447221,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.6067455512412051,1.4357509372082162,2.042496488449421,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5805133669934375,1.4256626608523917,2.006176027845829,0.6328961641821997,0.728295048678101,0.7357966011904289,0.5767555170050286,0.5048010234509879,0.3323674303467845,0.7454726727443984,0.7863980682601502,0.779753764859326,0.4226499684144166,0.6158805449997091,0.6118347709592005,0.7179439489482513,0.7547397578282063,0.7152705714061153,0.6993125918578895,0.2912133963609856,0.6106087712252659,0.6443263294881503,0.7396817725560975,0.6448207330645027
256,0.0001,0.5894797602866558,1.4421204949947113,2.0316002552813672,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5942865242349341,1.4399178915835442,2.034204415818478,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5784921623924946,1.4311775653920276,2.009669727784522,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5850918828806979,1.4289843706374472,2.0140762535181453,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5615115263994704,1.414584109123717,1.976095635523188,0.6377198766965745,0.7087657697835725,0.7428367634437502,0.5837342832059751,0.5248123507130283,0.3388977709720244,0.731219491274589,0.7865894700798632,0.7863009116693719,0.426040850233929,0.6242606578636057,0.6133856186060656,0.7136436721265083,0.7647416316544747,0.7284157715028298,0.7002553628293324,0.2976436816483868,0.6312844250986217,0.6653050107551162,0.7365099775474715,0.6497540629229729
261,0.0001,0.5725897880310707,1.4304465296420643,2.003036317673135,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5946515560784238,1.4317005403498386,2.0263520964282624,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5856548833086136,1.4331159629720325,2.018770846280646,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5892495059586585,1.4228729719811295,2.0121224779397884,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5847825220924743,1.4197371716194964,2.0045196937119707,0.633651974208356,0.7170532239084701,0.7399358803869569,0.5704916333878293,0.5096168814922918,0.3279994031636954,0.7383661399206625,0.7853078558612998,0.763668485722673,0.4306644842725322,0.6137986885513022,0.6054016277106931,0.7135526320551476,0.7527947641024141,0.733837396422016,0.6991620659251335,0.2999063436653763,0.6186689075475568,0.6545721138093988,0.7494690525260653,0.648771903735606
266,0.0001,0.584853619020036,1.422021803703714,2.00687542272375,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5700023716434519,1.3968162536621094,1.9668186253055613,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5881091955494373,1.4274143830258796,2.015523578575317,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.585761214824433,1.4277360109572714,2.0134972257817045,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5727079615313956,1.4074706219612283,1.980178583492624,0.6314591617081549,0.7207670090577163,0.7366470341827115,0.5643558853992421,0.5155871811255672,0.3364306257190829,0.7362347818918965,0.7866674067488625,0.7769266542276636,0.4240511468950507,0.6075136289410581,0.6130091234084755,0.7080537837024008,0.7515598021798643,0.7153251598646307,0.6946570706263252,0.292332625130166,0.6073128583422475,0.6576896837953936,0.7413429189471796,0.6427188539775629
271,0.0001,0.5746915067764039,1.3893996667354664,1.9640911735118705,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5960161587659348,1.4213602999423414,2.0173764587082763,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5741298686950764,1.391402172281387,1.965532040976464,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5751196983012747,1.411851905761881,1.986971604063156,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5744206188841069,1.3934702657638711,1.967890884647978,0.6314601513111747,0.7048950797304463,0.7297675877355341,0.5661525759837193,0.5248018907960477,0.3414094334774966,0.7393834727236063,0.7843666757084121,0.7760737405780898,0.4312368311600634,0.6066419739494917,0.606264683412578,0.7182546793132832,0.755999325493022,0.7049317981323077,0.6967971306990272,0.2946287948703381,0.6145171853729536,0.6339821390236097,0.7501421916245214,0.6489558364389459
276,0.0001,0.5698110511962403,1.399580793177828,1.9693918443740683,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5672444621933267,1.3829342291710225,1.950178691364349,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.577656997011063,1.416898230922983,1.994555227934046,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5817660055261977,1.4354230241572603,2.017189029683458,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5709092525091577,1.4249197079780254,1.995828960487183,0.6371358653053362,0.708197294802748,0.7310480260135224,0.5778717249050173,0.5130784407563885,0.3446561180169004,0.7340166596357537,0.7864967241911233,0.7827719733936108,0.4273378301687317,0.6319295132994726,0.6200466560267069,0.7302391696885772,0.7709625734364504,0.7116623657516048,0.6990291069762735,0.2946394836146478,0.6207363395216281,0.6675656312098454,0.7426657519015734,0.6477659227961485
281,0.0001,0.5683575700572197,1.4032546053541468,1.9716121754113665,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.573917845779277,1.3905070665034842,1.964424912282761,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5812769154918954,1.4271410805113771,2.0084179960032724,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5741584602188556,1.402724524761768,1.976882984980624,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.567152534076508,1.401446990510251,1.968599524586759,0.6300673039995325,0.7111424498878358,0.7355709629427128,0.5660989191784144,0.5070270149290256,0.3278138761487215,0.7364175305576841,0.7843957263063257,0.7661802865716414,0.4241926045013984,0.5953716188672751,0.611880737384571,0.7200299477414668,0.7613496601016237,0.7092987726123123,0.6960650771086182,0.2896160138122928,0.608000691620783,0.647827251953289,0.7561363873750775,0.6469305503895808
286,0.0001,0.5794728791460078,1.4017287163024252,1.981201595448433,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5726301115243992,1.4024709000232372,1.9751010115476364,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5849547050100692,1.3927676867931449,1.9777223918032136,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.560615599789518,1.373619468922311,1.9342350687118288,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5682599373320316,1.391381707597286,1.9596416449293177,0.6315153377789238,0.7058105939198865,0.7287039012463342,0.5660090370248253,0.5173863338041027,0.3302146964940579,0.7242285253584625,0.7865663700163981,0.7743838181405481,0.4282892095702379,0.6154652337717449,0.6089198834424688,0.7196632959593018,0.7502107411116102,0.7063446482801662,0.6997720768766845,0.2917928982824252,0.6229591042244778,0.6561998714344257,0.7536988865205709,0.643687630099746
291,0.0001,0.5760806751378039,1.4054508551638176,1.9815315303016217,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5844638174835671,1.402214303929755,1.986678121413322,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5756143283970813,1.385456087107354,1.9610704155044352,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5723751532904645,1.4047505297559373,1.9771256830464017,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5661709571772433,1.3835707890226483,1.949741746199892,0.6301406177993308,0.700307973547928,0.7436288684197143,0.5666748325679389,0.515375049213442,0.3210647717322489,0.7325704640497784,0.7879612039057576,0.7814426316818549,0.4202511503752523,0.5968788301425993,0.6146044048804509,0.7119833106330572,0.7333922294209568,0.7071820002643368,0.6955891112505723,0.3049754505200343,0.6226532343418555,0.6601034001191585,0.742625487257106,0.643547951662574
296,0.0001,0.5635852151094599,1.383387291050972,1.946972506160432,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5714998108909485,1.3969227151667818,1.9684225260577304,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5645248766275163,1.3888355658409444,1.9533604424684603,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5621203207906257,1.3736102682478883,1.935730589038514,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5636731909310564,1.3743364658761532,1.9380096568072096,0.6359700396155825,0.7163007821198539,0.7447971456365386,0.5730926393097733,0.5285229017696238,0.3265829922508627,0.7348858816465542,0.7883619653817479,0.7935863501508386,0.4181955596650257,0.5992265063503035,0.6107229592658622,0.7176910594754187,0.7673584238361959,0.723945262577294,0.6986920190853232,0.3110677945943605,0.6165888046414922,0.6458258814013652,0.7627873052637989,0.6411685578894165
