epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
237,0.001,0.6463915325225668,1.5396809197486716,2.1860724522712385,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6387465347317939,1.5529421054302377,2.1916886401620315,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6315931898165257,1.5406667076526803,2.172259897469206,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5902972476596527,1.4537772422141215,2.0440744898737746,0.6986570105210081,0.7511844037949418,0.7848984290403253,0.664045250050279,0.6193404742380508,0.3687059441051588,0.8056735663855347,0.8111489137636779,0.8423268048193714,0.4874233094843135,0.7323984155530134,0.7033731003472037,0.7934528521371071,0.8110504342727286,0.7806211843938061,0.7244931087192763,0.3760060617124639,0.6617530191376398,0.7307381396200494,0.8186906380737643,0.7058161607714568
241,0.0001,0.5765788214320832,1.4094026126760115,1.985981434108095,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.5805946368169277,1.4182077709664689,1.9988024077833968,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5769659128594906,1.4154436191979876,1.9924095320574784,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5684308571384308,1.4034267182045794,1.97185757534301,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5718507625638171,1.3966209286070883,1.9684716911709053,0.699382472817991,0.7496294450390905,0.7907416525287039,0.6515622245164435,0.6193249109008092,0.3589901788204929,0.8058780976702036,0.8117260614897843,0.841409785933525,0.4870290806300241,0.7319729321066015,0.7146771501900868,0.7995178268841518,0.817271453448261,0.7884951489054367,0.7280838935650774,0.3667930600812968,0.6686476599085641,0.7384345619826052,0.8002401070434726,0.7172242247151884
246,0.0001,0.5717013275369685,1.4052855499247288,1.9769868774616968,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5676258391839393,1.401046448565544,1.968672287749484,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5611068054716638,1.383228473206784,1.944335278678448,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5696985892792965,1.4062416540815474,1.975940243360844,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.5693980471250859,1.3764198983603335,1.94581794548542,0.7022921202783696,0.756547057976473,0.7903274601932874,0.6639928893742337,0.624111139121435,0.3626989704923749,0.8136839222934086,0.8150422235281571,0.8353948093120448,0.4927807799587429,0.7176190071501029,0.7112076516045592,0.7974616927014638,0.8144329792920262,0.7816248450281859,0.7280449951108091,0.3728379038097566,0.7024348704722644,0.7345536348472795,0.8162302150718899,0.7148153582288969
251,0.0001,0.5741025474160275,1.3931848971133536,1.967287444529381,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5647246932729761,1.386590581625066,1.951315274898042,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5719479742519399,1.3908354132733447,1.9627833875252847,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5490317815478812,1.357966678890776,1.9069984604386567,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5595543489177176,1.3681577336280903,1.927712082545808,0.7023386288996354,0.7496379431717521,0.7931036469948213,0.6588778962731512,0.6221266208543531,0.3640075021955318,0.8081409116695377,0.8135020823553893,0.8387814073854944,0.4849760635795242,0.738420149805386,0.6980019286926042,0.7960427254608154,0.8230389367352002,0.7784107381801999,0.7320302751551242,0.3765654088517699,0.7012165168204895,0.7373352828106177,0.8202279262303647,0.7123286147705827
256,0.0001,0.5590333981399841,1.3635909608069887,1.922624358946973,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5629644810836366,1.370196908712387,1.933161389796024,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5514992670492923,1.366442784984061,1.9179420520333528,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5580951080043265,1.3767958391220012,1.934890947126328,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5563489704373035,1.3567387154127688,1.9130876858500725,0.7027177530800459,0.7573007506710083,0.8028641293661816,0.6581436224551558,0.6171160078644908,0.3696631366475848,0.8134794897253541,0.8137903552110142,0.8433953309796962,0.4806289622419299,0.7259303101910086,0.704439938738741,0.797880249848884,0.8305517136593706,0.7731018226883156,0.7293244738254938,0.3732330130942687,0.6943041125211697,0.752080449571584,0.8024266101024722,0.7147005821971917
261,0.0001,0.5549197065386366,1.3614621590426628,1.9163818655813,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5459317661663319,1.3440873892383371,1.890019155404669,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5540032832229391,1.361952376809526,1.9159556600324648,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5602687492649606,1.3642243983897755,1.9244931476547364,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5560700844259973,1.358339325544682,1.9144094099706792,0.7013895299289998,0.752155068800225,0.7993467899427164,0.6609994444687629,0.6120649423618414,0.3697954048513315,0.8103730343423791,0.8128406506796388,0.82659484179711,0.4858334767388109,0.712341371756977,0.7085317756417281,0.794561202689574,0.8307352684889645,0.7897094869380493,0.7295307139119466,0.3802337785657299,0.69477203695697,0.7378782107483225,0.8073611090230768,0.7121319898758436
266,0.0001,0.5573468455608855,1.3650619958309418,1.9224088413918272,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5575259253382683,1.3660291192379403,1.9235550445762089,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5525679589903101,1.359345334958523,1.911913293948833,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5489065092294774,1.3554131017720443,1.904319611001522,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.559260199995751,1.3611510411856025,1.9204112411813528,0.7028598624433988,0.7525304005697925,0.7955405298645747,0.6584330531115533,0.6234433844852248,0.3733056014861236,0.8097721387896561,0.8166352566728731,0.834437957111669,0.4848483697056522,0.7278798808160242,0.7091732502381812,0.7943158918438208,0.8198970794626819,0.7848994864569204,0.7300317406225032,0.3675672995701857,0.6896393953839146,0.7519483274005827,0.8134682088113391,0.7194299964647031
271,0.0001,0.5502874318589556,1.3466448095884729,1.8969322414474283,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5505589654153966,1.350309262250332,1.9008682276657287,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5597553681185905,1.3700756316489362,1.9298309997675267,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5509552527615365,1.346183772099779,1.897139024861316,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5502787584320028,1.3438507806747515,1.8941295391067543,0.6994428404104025,0.7538112052922944,0.7968420881365632,0.6529169011828869,0.6261692930079854,0.3670845715809902,0.8099780019932825,0.8132542137967015,0.8443653039701133,0.4769398737112448,0.7211454555678029,0.699437670181218,0.7790511348217835,0.8194483958755826,0.7868232110364564,0.7284604040920166,0.3708746845795639,0.6754981855711203,0.7550559867258156,0.8029657469993988,0.7087344800852275
276,0.0001,0.548635334727612,1.3525157932271348,1.9011511279547468,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5441404853729491,1.3421629055383355,1.886303390911285,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5313196537342477,1.317424142614324,1.848743796348572,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5480166654637519,1.3386697455289516,1.8866864109927035,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5493074574686111,1.3500905506154324,1.899398008084044,0.6997483167926566,0.7480260301031796,0.800282064283327,0.6560875159731888,0.6218557425311487,0.3684578248846086,0.8142310587297927,0.8116232509814405,0.8358628242610457,0.4747583764355881,0.7189700668721867,0.7050732680025558,0.7946532275888075,0.8149055334153652,0.7778481876680652,0.7291552678474728,0.3712689697093877,0.6825727634248501,0.7510677006418397,0.8093121039947573,0.7089545585045216
281,0.0001,0.5485714968848736,1.3445576074275565,1.89312910431243,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5558299434945938,1.3649546288429422,1.920784572337536,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5447651856440179,1.3360698188238955,1.8808350044679127,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.560907024493877,1.361875128872851,1.922782153366728,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5406992559103255,1.3359762103633677,1.876675466273693,0.7016508533384556,0.7541272272848248,0.7916998335484332,0.6634695436885134,0.622169212127241,0.3732419714456669,0.8070096655010239,0.8183719876343729,0.8436385091614259,0.4833351505096545,0.7257812425336441,0.6968669233275318,0.7921011887953526,0.81959594855756,0.7782037407545025,0.730557209620877,0.3604120980467913,0.7033817338333963,0.7495825577223281,0.8108198576869463,0.7086514649890263
286,0.0001,0.5389535752065638,1.327590175131534,1.866543750338098,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5497722760476964,1.3530047979760678,1.902777074023764,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5528912238301115,1.3418494231523352,1.8947406469824468,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.549799040673261,1.340120719785386,1.889919760458647,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5380243828639071,1.33081749525476,1.868841878118667,0.6993217638089629,0.7514355814047738,0.7924521780997476,0.65913620951248,0.6179550907339522,0.3663461464351047,0.8153598595551768,0.8139395053510751,0.8416757824612874,0.4767838276712608,0.7222841035587617,0.6999346476542907,0.7882747945649168,0.8219723923125423,0.7787269955902236,0.7294957049094416,0.3715164488080295,0.6833698533203885,0.7334518741571026,0.8093018513163105,0.7130224287623906
291,0.0001,0.5362708203970118,1.3280999406855156,1.8643707610825275,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5485951948039075,1.3480892194078324,1.89668441421174,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5266498645886462,1.3093749570085649,1.8360248215972108,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5361454964001128,1.3211610894253911,1.857306585825504,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5433746141956207,1.3256542920432193,1.86902890623884,0.7015888605349236,0.7506179712821767,0.7969365873986689,0.6579797627278791,0.6145326982789636,0.3629035453710838,0.8031441550871057,0.8155050214899225,0.841092131519695,0.478884200687769,0.7462525663929217,0.701619219772121,0.7889668506758716,0.8335432439943428,0.7788350544264036,0.7266051515083531,0.3613972878763244,0.7003575565726775,0.7533183991834085,0.8035670642900095,0.7157187421627754
296,0.0001,0.5465366892675136,1.3422623536688216,1.8887990429363355,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5383764136027782,1.3312776110907818,1.86965402469356,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5373196728686069,1.328806815312264,1.8661264881808708,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5477591334505284,1.3399683490712593,1.887727482521788,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5513533241254218,1.3427378788907478,1.8940912030161696,0.6982672313703238,0.7523542624084213,0.7924699947653907,0.661704824942738,0.6139201683745468,0.3681158185806704,0.8107438295287158,0.8169622294391717,0.8385040347880749,0.47639289333358775,0.732324810476287,0.6935270682264398,0.7930537177924525,0.8217252952297676,0.7685585658112536,0.7270409612376385,0.3566372393541059,0.6856909327016755,0.746218973639786,0.8001751394456025,0.7092238673301489
