epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
237,0.001,0.6200891177113445,1.5350657758621362,2.155154893573481,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6262261217204146,1.54448080900759,2.1707069307280045,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6139490923371178,1.5258251241982554,2.1397742165353733,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5758709955139282,1.4483238993742216,2.02419489488815,0.7331349341780861,0.7752672891167726,0.816809627137766,0.7008786662908449,0.675197216261975,0.4384071520675217,0.8244045806871787,0.8432421649910762,0.8603499133561463,0.5403056986039936,0.7343584161768718,0.7314444904812454,0.8242332231316851,0.8419223626065795,0.8114038011105871,0.76287115774292,0.4383780866004984,0.718945173278041,0.7630956287510097,0.8182364101588068,0.7429476250102031
241,0.0001,0.5638063294818988,1.4211964934778671,1.9850028229597656,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.5554959070377837,1.3851828015269565,1.94067870856474,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5564209873112627,1.3924871458413122,1.9489081331525748,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5459382361687791,1.38308306128834,1.929021297457119,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5518335898082477,1.3868603500695271,1.938693939877775,0.7381931809740002,0.7856188583201084,0.8229493190511539,0.7055357246313441,0.663569367038808,0.448975379394998,0.8392505690241522,0.8435982488468616,0.8443071869622173,0.5493228507296556,0.7515130561805109,0.7374724753041492,0.8160764793598684,0.8446748557934753,0.8271837749403531,0.7684478739441081,0.4448169068069167,0.7169329595959375,0.7740860867049948,0.8348613715155175,0.7446702753348762
246,0.0001,0.5486149922156105,1.3790355157166625,1.927650507932273,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5462108527699979,1.374520716575769,1.920731569345767,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5465757767803753,1.3672148890007798,1.9137906657811552,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5428482124599786,1.3718353325185684,1.9146835449785469,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.5452508830224363,1.3627658330213528,1.908016716043789,0.735545026399684,0.7863355776985641,0.8131131818863047,0.7041795487283489,0.6627599682153688,0.4518381449327005,0.8432697202143674,0.8494979104512062,0.8368795326758094,0.5410286564442293,0.7591262116151176,0.7170519192403522,0.8083106288323895,0.8398795746949831,0.8165039231069052,0.7618876683421687,0.4329513870991818,0.7272545217611442,0.7804864081870088,0.842068969975847,0.7364770738916808
251,0.0001,0.54201270492313,1.3790108852873977,1.921023590210528,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5370507938222001,1.3677935754529202,1.9048443692751205,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.54859049156451,1.377645279271915,1.926235770836425,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5427352610868387,1.358192383862151,1.9009276449489896,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5353107703760409,1.359721596819905,1.895032367195946,0.7367632070323349,0.7825527660543234,0.805856103414771,0.7093718816129067,0.6619375830282155,0.4543484883446029,0.8326992698035692,0.8438829051560006,0.8353556526059017,0.5413371847959587,0.7517157768769591,0.7268129135339734,0.8193837425470111,0.8414751502142698,0.8197354893557028,0.7649291312335772,0.4577907576692474,0.7182220748476892,0.7821693969953024,0.839709721644973,0.7459781509117431
256,0.0001,0.5416490900249907,1.3661531617466254,1.907802251771616,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5429259627200544,1.3616038718924357,1.90452983461249,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5413370899879895,1.366069879585181,1.9074069695731704,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5346915865192017,1.3435486703635025,1.878240256882704,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5315444794135352,1.3455342806566255,1.877078760070161,0.737429213634296,0.7833045198094399,0.8112414620691883,0.7114941247006926,0.6715308476651604,0.4475788572049766,0.8331288020247533,0.8497294714268413,0.8536762306684147,0.5406028814404351,0.7484467169793373,0.7226125177400332,0.8144260390161654,0.8451305854949274,0.8167377468402401,0.7643164420640541,0.4454613403560019,0.7351922090319616,0.76711289983686,0.8400714114011183,0.7467891669153213
261,0.0001,0.5367986863603988,1.3599052709131576,1.8967039572735565,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5409099323966633,1.3531891128506524,1.894099045247316,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5437244240658733,1.3587432909316528,1.9024677149975264,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5361297228656257,1.3398301214836656,1.8759598443492915,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5365416010538229,1.3492037465397162,1.885745347593539,0.7361112157516551,0.773066351407615,0.8120871194375239,0.7128243205543564,0.6673438416908225,0.4350707858236974,0.8402711534324296,0.8417922390768413,0.845694141693354,0.5415718298361193,0.7657956123417081,0.7328613353007116,0.8169527722804228,0.8438585186668386,0.8175825103925513,0.7592764630217934,0.4418486302212021,0.7212699452577184,0.7761421112043653,0.840805592783163,0.7361090406098658
266,0.0001,0.5300812253746362,1.3429259288425264,1.8730071542171625,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.531211944719473,1.3422983052631536,1.8735102499826264,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5303373290136599,1.3460737434439003,1.87641107245756,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5348370055230661,1.3494527134270713,1.8842897189501373,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5305067924455332,1.3376992057306698,1.8682059981762031,0.7360426769472765,0.7839600686129657,0.8176810961828702,0.7124629039544519,0.6644736717804868,0.4506183733494339,0.8391564380860568,0.839163808794974,0.8526190924404211,0.545215564246656,0.7604055991863984,0.7214227963760935,0.8225152963818616,0.839593831592177,0.8114885551219766,0.7628509815171093,0.4397985520972716,0.7304328750616498,0.7621506013030058,0.8209611969957369,0.7438822358639313
271,0.0001,0.5229237107232737,1.323904134214115,1.8468278449373887,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.532031637411148,1.3351137000150954,1.867145337426244,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5277088251167212,1.3216389865159226,1.849347811632644,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5308335370149094,1.3390882919771605,1.8699218289920696,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5321466102005955,1.3377958353335104,1.869942445534106,0.7398849234180342,0.7735436871105007,0.8242151080643876,0.7070439411871294,0.6801533912942493,0.4595529890591695,0.8383413845569992,0.843194337484209,0.8509982976962586,0.5476437503855323,0.7684004497197313,0.7382291318812085,0.8169990550234313,0.8415077587181069,0.8215412210183938,0.7618879367284186,0.4492024540127464,0.7212248778052321,0.7699359390172089,0.8462236965615172,0.7378590610362515
276,0.0001,0.5248756661011388,1.3163574231318391,1.8412330892329776,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5264172017003019,1.3392490001913078,1.8656662018916097,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5242313651231151,1.3241555867865444,1.84838695190966,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5281801451318942,1.3342534311282368,1.862433576260131,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5273057924101527,1.3349948037927524,1.862300596202905,0.7363211721066548,0.7796201852652266,0.8129303233950482,0.7025680207208385,0.692994802850981,0.4398529233495932,0.8359773162378629,0.8402038794559494,0.8376320458884583,0.538660815158209,0.7611820317702077,0.7364389085873435,0.8183445792546794,0.8473735071682738,0.8098020363035714,0.7585307183600066,0.4478314418594697,0.7251737922353781,0.7645750384796641,0.8404797812580628,0.7362512945342741
281,0.0001,0.5225092599186273,1.3178047671104771,1.8403140270291043,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5272636912501277,1.3341581823345952,1.8614218735847228,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5220844773248362,1.3276634804737837,1.84974795779862,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5318816591756412,1.338131337120129,1.8700129962957703,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5244120553183479,1.3258916625199608,1.8503037178383088,0.7376930021087074,0.7769228483530266,0.8228497760245078,0.712081323765414,0.6696976091883904,0.4604306416000182,0.8485640638445928,0.8393321717799149,0.8435645871445091,0.5446247867387626,0.7588675995951663,0.7317889036275511,0.8132806337705618,0.8462085551277075,0.8194345554853487,0.7621598560608404,0.4421763655432177,0.7178252859340395,0.7706611367656585,0.8358753640238211,0.7375139778010986
286,0.0001,0.5216247491752759,1.3216935371438536,1.8433182863191293,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5340373330413343,1.338141603591724,1.872178936633058,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5225568340418819,1.3253599197719803,1.8479167538138623,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.5232563111157463,1.3238490039167312,1.8471053150324768,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5219298183156279,1.3125152466015313,1.8344450649171595,0.7366393835184286,0.7733057185138441,0.8143200661706933,0.7104608200252369,0.6898750839645071,0.4485364884540868,0.8383863265331771,0.8408739455741191,0.8357542538379529,0.5454004309765352,0.7619289834453541,0.7302218441554186,0.8121851437842814,0.8449379145787861,0.820255075398547,0.763127426457625,0.4462845855420912,0.7202373831251307,0.7732605019995744,0.8391420935417683,0.7242935842898429
291,0.0001,0.5170539725131501,1.3177785056467637,1.8348324781599128,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5261712636048801,1.3296465353843885,1.8558177989892688,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5213875781042507,1.3140158898914205,1.835403467995671,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5165078229607104,1.3100058632536815,1.8265136862143925,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5165361339291825,1.3101185482150068,1.8266546821441887,0.7390063949426284,0.782774103122674,0.8163738979121069,0.7116801329835961,0.6795691083675727,0.4574150514365394,0.8408798897024954,0.84633484799637,0.8503146211796052,0.5429061704553344,0.761271378842589,0.7222809338093812,0.8247506672668975,0.8435955621228262,0.8171796556347591,0.7621522195502889,0.4442808084448876,0.7168731431057406,0.7792227347467542,0.8463373436251262,0.7339356285470245
296,0.0001,0.5119759815569502,1.3114376372803511,1.8234136188373016,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5192108709400836,1.3153370917795566,1.83454796271964,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.519040645501865,1.3118713560957498,1.8309120015976148,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5159314492830454,1.325030823294728,1.8409622725777728,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5171845019244539,1.3068826585151136,1.8240671604395675,0.7381185193449257,0.7814280801741329,0.8133009331677991,0.7106373835890568,0.6925651899603716,0.4626604440769952,0.8413457822661645,0.8478158486563859,0.8348894768224346,0.5506714267529604,0.759673474838363,0.7243291060194785,0.8128492652478757,0.8403827537118658,0.8166700721108912,0.7641349469179185,0.4501223296873718,0.7196942481837613,0.765231672248598,0.8409886581587609,0.7329792943073269
