epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
238,0.001,0.7061432579413374,1.719238409970669,2.4253816679120064,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.7018788983213141,1.6950239107963887,2.396902809117703,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.6578994529678467,1.589526152991234,2.2474256059590805,0.6915172282296792,0.7957731996828282,0.8013000322647562,0.6803917914636503,0.6750763357956581,0.3980390548884234,0.7990587567728183,0.8137374714077172,0.7855038734910375,0.457503769411298,0.7451032526600627,0.6687399663956382,0.7037838665072315,0.8147884454382913,0.7798333794035476,0.7300923486185104,0.3891992744267689,0.700071529047211,0.6176261102651182,0.8255182766345022,0.6492038300185152
241,0.0001,0.6237174039508434,1.5439354758313362,2.1676528797821795,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.631107803671918,1.5344232251035406,2.1655310287754586,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.621002677273243,1.5061853039771953,2.1271879812504384,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.6188024940325859,1.524045912509269,2.1428484065418547,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.6092198448295288,1.4999801370691743,2.1091999818987035,0.6942376439114412,0.77767006131923,0.814184882738045,0.688100800857809,0.6750967167383589,0.4052275628397194,0.7976329667554366,0.8168002670050266,0.7759787904746406,0.4580574356080423,0.7483074638290513,0.6692737496436891,0.7187333120181172,0.8283723764058246,0.7783155493805796,0.7342816099324813,0.4005679199401359,0.7170703766463815,0.6170067222382309,0.8129804602899449,0.6510938535680797
246,0.0001,0.6141449986620152,1.5132110911480925,2.127356089810108,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.6107166981760491,1.505216451401406,2.115933149577456,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5986433882028499,1.49286905121296,2.09151243941581,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5959308548493588,1.483561008534533,2.079491863383892,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.6034007165977295,1.495133119060638,2.098533835658368,0.6945915801589795,0.7811355715957043,0.8105910897544998,0.6921671180952333,0.6832467027532125,0.3981194382776608,0.800978960976779,0.8091833378793543,0.7774493713047423,0.448196907023995,0.7516553545901284,0.6599255297158774,0.7210776819216022,0.822364340238417,0.7770635348430385,0.7392037522960672,0.3973787725779595,0.724702504356842,0.6198228773745766,0.8233890316313861,0.6541797259725153
251,0.0001,0.5981626583540693,1.466273694596392,2.064436352950461,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.606697031792174,1.4920909075026816,2.098787939294856,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.597919557639893,1.477436957207132,2.0753565148470248,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.5968005528792422,1.4836566796962252,2.080457232575468,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.6006000936031342,1.4854827745163697,2.086082868119504,0.6942876705309097,0.772667363518188,0.810734986039092,0.6926312528544832,0.6723293850174836,0.4056588105224898,0.7945645136887463,0.8124334512198907,0.7715003079206776,0.4571652122952863,0.7518593278683432,0.6736691081826222,0.71895518072437,0.8350314229902108,0.793431446084311,0.7350500583894991,0.3825101771158271,0.7221856377279785,0.6123988818405095,0.8162891291908297,0.6546877574273552
256,0.0001,0.5876431618916228,1.465346726965397,2.05298988885702,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.5977119595763531,1.471711602616817,2.0694235621931707,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5990450092135592,1.4688721146989376,2.0679171239124967,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5982398457349615,1.4776238405958135,2.075863686330775,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.6018611726925728,1.485748066547069,2.087609239239642,0.694256007392787,0.7866254310216141,0.8057610423710506,0.7031037623797338,0.6654168650497074,0.4043224024890995,0.7991977112885994,0.8131894109911041,0.7785387524907367,0.4569979856750714,0.7432653428085408,0.6628691332714824,0.7213770799295326,0.8312543623435273,0.7889739120184609,0.7347506072319331,0.3962944620904497,0.7179420959935271,0.6115491422477274,0.8157464285623638,0.6479442176014806
261,0.0001,0.589854138962766,1.4471560767356386,2.0370102156984045,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.5929247551458947,1.464573526636083,2.057498281781978,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5982449676128144,1.4650971749995618,2.063342142612376,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5967601207976646,1.477612470692777,2.0743725914904414,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5871781310502519,1.4588571038651974,2.046035234915449,0.6896174406885012,0.7681413597817992,0.7991643333988605,0.6994312091263458,0.6488753889477146,0.4045408253623759,0.8038039134587286,0.8173303335332326,0.7568758747084731,0.4511721170500729,0.7424543690948989,0.6627435777226482,0.7077259267969987,0.8270664122589642,0.7803544977047625,0.7299172565125613,0.3947359444398681,0.7208060724296432,0.6159316740888514,0.8157025709073671,0.6455751564458582
266,0.0001,0.5957237875207941,1.4512847427358018,2.047008530256596,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5917933220241932,1.4681755386768502,2.059968860701044,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5940686733798778,1.4663187893147165,2.060387462694594,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5835371003188985,1.454817669188723,2.038354769507621,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5961134273638117,1.4645635371512555,2.060676964515068,0.6935169618827763,0.7761677883053058,0.8052255261988469,0.7004860815624936,0.6706623274751282,0.4118321755409446,0.793252928622436,0.8144630737841327,0.7723407296013802,0.4407802604127337,0.7482549655803135,0.6632481931323089,0.7185934126927868,0.8124850476517869,0.787986990816703,0.7341401014150573,0.3890036574042559,0.7199314480924878,0.6374452854805439,0.8142405722555319,0.6597986716303477
271,0.0001,0.6008709814954312,1.4703339052961228,2.071204886791554,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5895074521924587,1.4606246992628624,2.050132151455321,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5862276414607434,1.456711602971909,2.0429392444326524,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5878099607343369,1.4491763381247824,2.0369862988591194,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5812837844516369,1.4502807735128609,2.0315645579644976,0.6922231489318654,0.7710782694369204,0.8057846895468368,0.6950779692981197,0.6618521185786805,0.4013645714722156,0.808092795699173,0.8196241702570373,0.7761362697894193,0.4504065993755657,0.7323949561796312,0.6567422384628059,0.7144159514038119,0.8248600768393277,0.7821400059495976,0.733788643779443,0.3922311439912674,0.7262161959092632,0.6212378866620484,0.8191264627601148,0.6518919632460304
276,0.0001,0.5897137284912961,1.456627497647671,2.046341226138967,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.5816631578701608,1.4520406767408898,2.0337038346110505,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5909831322571064,1.4521623120663014,2.043145444323408,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5780829367168406,1.4320778675535892,2.0101608042704298,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.5822132025310334,1.44405752927699,2.026270731808024,0.6937815052039048,0.7667607211135545,0.8148068093176241,0.6980955371905662,0.6609477165909582,0.4096095773043992,0.8026906415783632,0.8185924095740154,0.77287596159474,0.4479541961665736,0.7477488261590755,0.6617140784558327,0.7137148615110972,0.8169062924101141,0.7784882593279987,0.7360139041217563,0.4091899571002884,0.722106030485671,0.6299811170340577,0.8092468364808623,0.6581863705605489
281,0.0001,0.5813463772548005,1.4356367023701364,2.016983079624937,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5848288196832576,1.4308478825903954,2.015676702273653,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5909801802419602,1.4437679559626475,2.034748136204608,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5755684332961731,1.427646001602741,2.003214434898914,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5812000778127224,1.4334860196773045,2.014686097490027,0.6985581363283405,0.770283565670803,0.8088228743830247,0.6957854267238901,0.6725178677619607,0.4062509568279137,0.8066629466134776,0.8183223749641502,0.7779107198627471,0.458757252165642,0.7609688700328814,0.655816407263249,0.7246046016895752,0.8317626661396818,0.7884444185107476,0.7283341541321349,0.3994394559253639,0.7306329564127432,0.6520867635987303,0.8283876330137889,0.6553708148743062
286,0.0001,0.5835820419040132,1.4407575384099434,2.0243395803139563,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5740282294598031,1.4292588915596618,2.003287121019465,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5795568359342027,1.4425292167257755,2.0220860526599784,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.5799447916289593,1.4284203134952709,2.0083651051242297,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.576973337283794,1.430328699502539,2.007302036786333,0.6937449883023517,0.7655217495788667,0.8078491299964634,0.69498281667017,0.6602884787142889,0.4077873446771503,0.8064140754532596,0.8211368933848407,0.7758474464962841,0.4530133984730009,0.747781681162655,0.6774919111735439,0.7091609305744496,0.821042127548031,0.788096654204362,0.7360877118334846,0.3948828421382227,0.7191768403164721,0.6220742372297999,0.8215648106656313,0.6446986857560577
291,0.0001,0.5822305996367272,1.4230456523438717,2.005276251980599,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.57729827057808,1.42882686916818,2.00612513974626,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5804921601046907,1.4394142038010536,2.0199063639057444,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.5825029017126306,1.4273653975192535,2.0098682992318846,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5866425682572608,1.4422548901527483,2.028897458410009,0.6969848700671122,0.7758844935642564,0.8085892574372536,0.6960235067102029,0.6679864154337185,0.4131329153734548,0.8047989673531658,0.81494342879199,0.7644552543455276,0.456014442266043,0.7538397390596101,0.6536887127041894,0.7216578425550725,0.8411832118799637,0.7912221770559582,0.7346460746886194,0.4121204742914495,0.7258138832791275,0.6293810219192961,0.8232260164078345,0.6510895662255098
296,0.0001,0.5747718248278537,1.4144911940427536,1.9892630188706075,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5741975958994094,1.4336281783403235,2.007825774239733,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5767802087233421,1.4299551502187202,2.0067353589420622,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5784434051589763,1.4289280334685712,2.007371438627548,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5857902215199268,1.4321628904089014,2.0179531119288283,0.6976475076391442,0.781323454833995,0.8079312670029601,0.6990840324853904,0.6655375538854482,0.4060693109111763,0.8028178549768141,0.8218082301100362,0.7852024067793864,0.45851001727708207,0.7534859789042312,0.6741547134653153,0.7205696102143253,0.8260644433491956,0.790852684536659,0.7279159956806647,0.40198146317700284,0.7299461478119049,0.6323985409682674,0.8136736553521993,0.6536227910608274
