epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
239,0.001,0.7683487988653637,1.7734890513949924,2.541837850260356,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.7136357842929779,1.6722623696402898,2.385898153933268,0.587489618406793,0.676020219342346,0.6800454813648747,0.5306878086348286,0.4678592938469587,0.2519798164035182,0.717053256929765,0.7504740365479527,0.7429178554625583,0.3691335366566242,0.5723591527641193,0.5592239652967591,0.6477660622813018,0.7292675583798237,0.6987964912883432,0.6681871265116913,0.2324890642988329,0.5471617241020874,0.615137865253356,0.6869453524594682,0.6062867003106526
241,0.0001,0.7075096870225573,1.650311551396809,2.3578212384193664,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.6856398828445919,1.63070191277398,2.316341795618572,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.6861266323498317,1.6146239988387576,2.300750631188589,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.661165490036919,1.5794570881222922,2.240622578159212,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.6743227735398307,1.5845207070547438,2.2588434805945745,0.5939022560213528,0.6820757073690333,0.6997437416084216,0.5307067489065525,0.4777109643218782,0.266868495838286,0.714923308110086,0.7587741465378353,0.7573328871682908,0.3742398156447804,0.5719151901722866,0.5762601147933424,0.6530097441768188,0.7203640012021527,0.6911041775846422,0.6696015241664707,0.2345104724049538,0.5569171504394022,0.6173723005948989,0.7203689138461005,0.6042457155408255
246,0.0001,0.6786430880190835,1.6043497853808932,2.2829928733999765,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.6614214205552661,1.5910866676814972,2.2525080882367634,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.6725601785712771,1.6034552313032604,2.276015409874537,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.6663111065115247,1.567909702422127,2.234220808933652,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.6444424012350658,1.5563935438791912,2.2008359451142567,0.5963683465974416,0.6636556809012741,0.6947523710067948,0.5469033074437092,0.4631966403499971,0.2981135640207525,0.7121439511245835,0.7583456521859103,0.7515572008950314,0.3721135260022294,0.5837407025372798,0.5677150325180151,0.6667986662830804,0.7293892283544917,0.6916299860715485,0.6714256983865307,0.2439626973113281,0.5598712124029195,0.6175332406388833,0.7249328528740354,0.6095857206404375
251,0.0001,0.6516264686508785,1.5726608416390797,2.224287310289958,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.6410813686393556,1.557769147176591,2.1988505158159466,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.670825721725585,1.5643627530052548,2.23518847473084,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.6516315265307351,1.5512125813771809,2.202844107907916,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.6548551037198022,1.560410567692348,2.21526567141215,0.5953100935238897,0.6759042510152735,0.6858269621701844,0.5366750826336062,0.4588544650563931,0.2937532404322959,0.7098483562299633,0.761821223720222,0.7667330830344884,0.3716446263534787,0.5736572515122889,0.5658166631240703,0.6664398714815203,0.7355364515180046,0.6943475625566411,0.6684405267267547,0.2344540089374566,0.5598354884058399,0.6230322891951185,0.7195039264974945,0.604076539876702
256,0.0001,0.6576221627848489,1.568057591952975,2.225679754737824,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.6480330583595094,1.556991246011522,2.205024304371032,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.6559771796067556,1.5598620611523826,2.2158392407591383,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.6556881741871909,1.560984978600154,2.2166731527873447,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.6574163980900295,1.5799660379924472,2.237382436082477,0.5990979520301893,0.6803303106696292,0.6943440794999531,0.5502225407792322,0.4659992712852303,0.2917169611929066,0.7152978481947428,0.7581481352977604,0.7468725444776243,0.376076511407389,0.5852333765402065,0.5753593764648449,0.6681979055610464,0.7462323355637512,0.691740039210865,0.6717215743955184,0.2330518404765021,0.5873407445711113,0.6296102461287908,0.7090989314271511,0.6053644674595283
261,0.0001,0.6465742507624248,1.5370813248649475,2.1836555756273723,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.6565716801181672,1.5409624841478136,2.197534164265981,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.6432336914160895,1.5498233106401231,2.193057002056213,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.6427313988170926,1.5208072756964064,2.1635386745134992,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.6327756681139507,1.5080864278097,2.1408620959236506,0.5949202699005114,0.680585042455104,0.6912161513696418,0.51668482815504,0.4770272266917016,0.2798746450505283,0.7096018349913924,0.7635999958341045,0.7451633409345618,0.3763284302557421,0.5889135206970326,0.5704172422519216,0.6633460724284832,0.7257363753212582,0.7075549932871195,0.6732568376006922,0.2237225729317015,0.5689443620721257,0.6180428377906797,0.7164593835128137,0.6019297043785816
266,0.0001,0.6438200540012784,1.5388243160550557,2.182644370056334,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.666742239679609,1.5530768651810904,2.2198191048606994,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.649014825858767,1.549892550423032,2.1989073762817988,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.6410540739695231,1.5344857147761757,2.175539788745698,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.6522919441026355,1.5443606849700686,2.196652629072704,0.5961535684356161,0.6800165594467776,0.6823405115079973,0.5360143717845262,0.490318027596469,0.2889881732097718,0.7139191738682142,0.7605498235704968,0.7551040422658294,0.366922904572529,0.5837851793826712,0.5772021494238578,0.6589545388711778,0.7318463843897172,0.6973397702393613,0.6692750953573396,0.2407392168449205,0.5630311200402239,0.6060680879200796,0.7229815546489143,0.5976746837714474
271,0.0001,0.6425964491707938,1.530154179012965,2.1727506281837585,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.6435688592138744,1.5252763089679535,2.168845168181828,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.6525427822082762,1.5384996599621243,2.1910424421704007,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.6463582175118583,1.5434399729683286,2.189798190480187,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.6433034927125961,1.5307190929140364,2.1740225856266324,0.5972184308685462,0.6743773353236471,0.6986922632532043,0.5433763550436694,0.4739269116499813,0.2789552376621171,0.715575676475841,0.7654149671649723,0.7583051634321678,0.3724471002359734,0.5762439529175627,0.5790500848572904,0.6562152049932677,0.7342882240919016,0.7155087488893541,0.6722551023692627,0.2350506350372147,0.556036461328535,0.6107515689414998,0.7181446718582434,0.6097529518452173
276,0.0001,0.6343337410972232,1.4922092547492376,2.126542995846461,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.6403431390959119,1.520868844456143,2.1612119835520547,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.6445075344471705,1.5317710619124154,2.1762785963595856,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.6444460915194618,1.519937074373639,2.1643831658931005,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.6277884935575818,1.5026009272015284,2.1303894207591103,0.5958388365666805,0.6745547667029934,0.6971681603163599,0.5385778540546529,0.4943801473379286,0.2862911455403418,0.7118532261519824,0.7618581642271571,0.7530482526998399,0.3696565585673886,0.5740576988794083,0.5721412788055344,0.6648513712282302,0.7432879882058592,0.7068152967166029,0.6724020742480633,0.2267309780109167,0.547206237608881,0.614662993504656,0.7089826867041717,0.598249851822641
281,0.0001,0.6469000577926636,1.5192709763844807,2.166171034177144,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.6466085196487488,1.521351829407707,2.167960349056456,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.6229841855783311,1.520076833074055,2.143061018652386,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.6263577289997585,1.4995055520345295,2.125863281034288,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.6342197112620823,1.516490546483842,2.1507102577459243,0.5944133259927747,0.6699677838768835,0.7021780322818382,0.542665993081581,0.4819911568628913,0.2660009496678473,0.7065266649219166,0.7573433531465656,0.7467774245622819,0.3747773969916778,0.5949797472248021,0.5657694856414287,0.6599071798872935,0.7313741585666129,0.713739128754544,0.6726979404838651,0.2284795818662821,0.5533386952913392,0.623371638070989,0.6949238698614292,0.6014563388134286
286,0.0001,0.6376628081003824,1.5149662873101613,2.152629095410544,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.6497093680359068,1.5209083519284687,2.170617719964376,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.6448618348628755,1.504430471904694,2.149292306767569,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.6313311779309833,1.5034867222346957,2.134817900165679,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.6312525348057823,1.5123224845008243,2.1435750193066068,0.5935327961526892,0.669656544519353,0.6871705104891679,0.5506138228850398,0.4891589565590148,0.2896936834839704,0.7127666425796371,0.7583087982478186,0.74646193208832,0.3711588720805029,0.5675081107181704,0.5752790777029979,0.6516953601186574,0.721630016198829,0.6972957421972077,0.670178290742525,0.231216250883896,0.5518630422555972,0.6276811906848717,0.6992180068242607,0.6021010717939476
291,0.0001,0.6349842718669346,1.514856911840893,2.1498411837078275,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.6331139836046431,1.4873436651532612,2.1204576487579043,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.6259376879722353,1.466864650211637,2.0928023381838723,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.627937111116591,1.502239151606484,2.130176262723075,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.6400674359192924,1.515820821126302,2.1558882570455946,0.5994743022332182,0.67767488920837,0.7082183984172811,0.5559250260660797,0.4849191772762165,0.2833863200739293,0.7088330028968779,0.7593148545649697,0.7622641616944861,0.384491791499809,0.5828203049793538,0.5747984741904374,0.662336908782503,0.7261606711836325,0.7169550917430949,0.6712569543254313,0.2385910722443139,0.5677193282679769,0.6080604495554255,0.7135186197641481,0.6022405479300289
296,0.0001,0.6425415461971646,1.490664449949113,2.1332059961462777,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.6311367267654056,1.5096929640997023,2.140829690865108,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.6265957308193993,1.496064717807467,2.1226604486268665,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.6096112581472548,1.4575252362659998,2.067136494413255,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.6331827602689228,1.5021241543784973,2.13530691464742,0.5955871284370837,0.671052087697111,0.6944210187945182,0.5382427778179926,0.4735682861656131,0.28235808512438487,0.7058254001665426,0.7585942285112188,0.7527506396043968,0.3705604866609442,0.605389250587451,0.5805416728456266,0.6616646878539683,0.7078872915741029,0.7055380509466103,0.6718038711552764,0.2393545373212928,0.560787903339406,0.6217847979922047,0.7043210755255186,0.6052964190574952
