epoch,lr,loc_loss,conf_loss,total_loss,mAP,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,diningtable,dog,horse,motorbike,person,pottedplant,sheep,sofa,train,tvmonitor
236,0.001,0.6148008306026459,1.5223297867774963,2.137130617380142,,,,,,,,,,,,,,,,,,,,,
237,0.001,0.618760377407074,1.5110618505477906,2.1298222279548646,,,,,,,,,,,,,,,,,,,,,
238,0.001,0.6107533141374588,1.5072091708183288,2.117962484955788,,,,,,,,,,,,,,,,,,,,,
239,0.001,0.6207279416322709,1.526773503303528,2.1475014449357985,,,,,,,,,,,,,,,,,,,,,
240,0.0001,0.5857535716295242,1.4457825908660888,2.031536162495613,0.7218813802244719,0.7558858372591525,0.8129060547311645,0.6972095876798263,0.6488501058367474,0.3928279186883499,0.8073471145787132,0.8336742597865743,0.8565171829135491,0.5211022631236849,0.7573954688359817,0.7294510529488314,0.8108196731449233,0.8396775215165502,0.7973086563695228,0.7513344626161775,0.4451595312205382,0.687715115351512,0.7470521529995598,0.8241496278731132,0.7212440170149657
241,0.0001,0.5588965808153152,1.3920575847625734,1.9509541655778888,,,,,,,,,,,,,,,,,,,,,
242,0.0001,0.557152589917183,1.3838956763744354,1.9410482662916184,,,,,,,,,,,,,,,,,,,,,
243,0.0001,0.5538729292154312,1.386459890604019,1.9403328198194505,,,,,,,,,,,,,,,,,,,,,
244,0.0001,0.5508221308588982,1.3635409128665923,1.9143630437254904,,,,,,,,,,,,,,,,,,,,,
245,0.0001,0.5524780985116958,1.3877365198135376,1.940214618325233,0.7254756486476257,0.7542788348260765,0.8160645817398021,0.702940142048578,0.6503431258629639,0.4087101144153167,0.8095217237981139,0.8314766678418266,0.8558206121967006,0.5266479173101161,0.7735755278637256,0.7209131295448165,0.813548141562102,0.838496578627727,0.8055077562209312,0.7508440453538724,0.4505966751442364,0.697333096470956,0.7449073764843888,0.8237736341433912,0.7342132914968742
246,0.0001,0.5582037081718445,1.386353851556778,1.9445575597286224,,,,,,,,,,,,,,,,,,,,,
247,0.0001,0.5458901342153549,1.359601056098938,1.9054911903142928,,,,,,,,,,,,,,,,,,,,,
248,0.0001,0.5494526994228363,1.37541095161438,1.9248636510372163,,,,,,,,,,,,,,,,,,,,,
249,0.0001,0.5414347952604294,1.3467246744632722,1.8881594697237016,,,,,,,,,,,,,,,,,,,,,
250,0.0001,0.535797238945961,1.350552996635437,1.886350235581398,0.7251776135816861,0.7490180587825622,0.8071981641321608,0.7012619411428608,0.650370309795998,0.4019638808099177,0.8188867794539009,0.82972005208235,0.8541362225345367,0.5194509512759378,0.7775667681739971,0.7235088915922364,0.8223831072828713,0.8421252105474408,0.8054056165817096,0.7520975120816683,0.4403828489228236,0.7001136993060546,0.7503572015775826,0.8245379030419815,0.7330671525151288
251,0.0001,0.5454111679792404,1.366184526205063,1.9115956941843035,,,,,,,,,,,,,,,,,,,,,
252,0.0001,0.5370483375787735,1.342019326210022,1.8790676637887955,,,,,,,,,,,,,,,,,,,,,
253,0.0001,0.5415841157436371,1.350540676832199,1.892124792575836,,,,,,,,,,,,,,,,,,,,,
254,0.0001,0.536944489955902,1.345120527267456,1.8820650172233584,,,,,,,,,,,,,,,,,,,,,
255,0.0001,0.5412649337053299,1.3494509768486025,1.890715910553932,0.725433167148347,0.7506908094543353,0.8093433335416635,0.7094988883481833,0.6539147834646973,0.4020304992977509,0.8154317325898423,0.8343938637068011,0.8472726441557769,0.5162630662863502,0.7743792119185983,0.7122173770068334,0.8133984793471769,0.8354829090762901,0.8060114519535673,0.7501355306702038,0.4571383525479235,0.7019601101502814,0.7584366279441124,0.8241067147222866,0.736556956784265
256,0.0001,0.5380596197843551,1.3453095993995667,1.8833692191839213,,,,,,,,,,,,,,,,,,,,,
257,0.0001,0.541406408071518,1.350448067188263,1.891854475259781,,,,,,,,,,,,,,,,,,,,,
258,0.0001,0.5321667209863663,1.3292965064048767,1.861463227391243,,,,,,,,,,,,,,,,,,,,,
259,0.0001,0.5339789706468582,1.331772990703583,1.865751961350441,,,,,,,,,,,,,,,,,,,,,
260,0.0001,0.5362506853342056,1.3407005176544189,1.8769512029886248,0.7260300834377588,0.7526999632394141,0.8058260017333849,0.6981771492291121,0.6612487268083456,0.4029158673534492,0.8179617425140455,0.832182978165987,0.8514407906072976,0.5280573218195264,0.775911138271927,0.716426024335536,0.8177213129475469,0.8363575014473219,0.808349290028008,0.7536383589621265,0.4463766900836457,0.7017877593203475,0.7619138914817932,0.8197139183732824,0.7318952420330738
261,0.0001,0.5359009232521057,1.3431046404838562,1.879005563735962,,,,,,,,,,,,,,,,,,,,,
262,0.0001,0.535531350851059,1.3503107209205627,1.8858420717716216,,,,,,,,,,,,,,,,,,,,,
263,0.0001,0.5279372349977494,1.314196590423584,1.8421338254213333,,,,,,,,,,,,,,,,,,,,,
264,0.0001,0.5332999124526977,1.34055974650383,1.8738596589565275,,,,,,,,,,,,,,,,,,,,,
265,0.0001,0.5311023437976837,1.3355376515388488,1.8666399953365325,0.7246874255628379,0.7553313884005529,0.8066606544152263,0.6997725252683785,0.6578215374814397,0.4014594483547628,0.8212590027236204,0.8370370479480648,0.8575496854896337,0.5187081816347674,0.7618036761398909,0.7231981386914054,0.8129687782937461,0.8389044183867438,0.8069627237846695,0.7556016378027804,0.434167606453079,0.7064244062472457,0.7506341290474925,0.8151622242228364,0.7323213004704221
266,0.0001,0.5324504888057708,1.331633526325226,1.8640840151309968,,,,,,,,,,,,,,,,,,,,,
267,0.0001,0.5294634001255035,1.327759637117386,1.8572230372428893,,,,,,,,,,,,,,,,,,,,,
268,0.0001,0.5376132930517197,1.3367336270809174,1.874346920132637,,,,,,,,,,,,,,,,,,,,,
269,0.0001,0.5264169049859047,1.3289428071975709,1.8553597121834755,,,,,,,,,,,,,,,,,,,,,
270,0.0001,0.5318540325164794,1.3381478490829468,1.8700018815994264,0.7259338207963848,0.7530479907810119,0.8033449990829105,0.7023351070183793,0.6603514777786142,0.405830029584635,0.8110343366987197,0.8362465426251788,0.8485475733373377,0.5222201826653744,0.7626102219847226,0.718609465345535,0.8155120035979921,0.8388867336885821,0.8074608935945,0.7538344942570493,0.4505591900668936,0.7141410909720922,0.7501500134752523,0.8283059427056442,0.735648126667272
271,0.0001,0.5396657416820526,1.3476236245632172,1.8872893662452697,,,,,,,,,,,,,,,,,,,,,
272,0.0001,0.5313620496988296,1.316071125268936,1.8474331749677653,,,,,,,,,,,,,,,,,,,,,
273,0.0001,0.5322086149454117,1.3188005583286286,1.8510091732740404,,,,,,,,,,,,,,,,,,,,,
274,0.0001,0.5287617564201355,1.3205150730609894,1.8492768294811248,,,,,,,,,,,,,,,,,,,,,
275,0.0001,0.5312661401033402,1.3283998284339904,1.8596659685373305,0.7239782419321797,0.7538952836552159,0.8075130076674181,0.7002029557715603,0.6565041507451597,0.4077978512331361,0.8060092584360313,0.8324876081717961,0.8500345334897635,0.5240002730683513,0.7665676046203078,0.7263959451615861,0.8063586049959115,0.8413682863338086,0.8114760868356751,0.7420026243365123,0.4371141532603844,0.708081057359654,0.7489665608155066,0.8235777127663141,0.7292112799195024
276,0.0001,0.5288144351243973,1.3256041865348815,1.8544186216592788,,,,,,,,,,,,,,,,,,,,,
277,0.0001,0.529946103155613,1.3257748892307282,1.8557209923863407,,,,,,,,,,,,,,,,,,,,,
278,0.0001,0.5348712812662124,1.334128828763962,1.8690001100301743,,,,,,,,,,,,,,,,,,,,,
279,0.0001,0.5256889569759369,1.3210368447303773,1.8467258017063144,,,,,,,,,,,,,,,,,,,,,
280,0.0001,0.535749913930893,1.3339271273612976,1.8696770412921904,0.7267563924206082,0.7538176551003668,0.801591469174001,0.6983295118716957,0.6575913997519748,0.410919287588247,0.8208688741107155,0.8338022236892296,0.8541449217065709,0.5266878045586441,0.7729490997826381,0.7373442195447629,0.8115789450498461,0.8349507610893802,0.8163313367517309,0.749046207326275,0.4413065442151744,0.710561650014303,0.7513339791098594,0.8221943436521243,0.7297776143246235
281,0.0001,0.5181246186494828,1.3094462490081786,1.8275708676576607,,,,,,,,,,,,,,,,,,,,,
282,0.0001,0.5312952045202255,1.3233563063144684,1.854651510834694,,,,,,,,,,,,,,,,,,,,,
283,0.0001,0.5255775355100631,1.3161472494602204,1.841724784970284,,,,,,,,,,,,,,,,,,,,,
284,0.0001,0.5213754094839096,1.3094623262882232,1.8308377357721328,,,,,,,,,,,,,,,,,,,,,
285,0.0001,0.5296312739849091,1.318201177120209,1.8478324511051176,0.7260205642168116,0.7524451922366456,0.8036968316963639,0.7011283687232542,0.6506287478181201,0.4066841257375873,0.8225809659010817,0.8342738025226779,0.8406882156387018,0.5286252485650275,0.7701897739435696,0.724763422863427,0.8156765881292461,0.8373892789764356,0.8112040487704154,0.7497909105721483,0.4515506656064463,0.7127529765741305,0.7474698445464497,0.8281015304762769,0.7307707450382275
286,0.0001,0.5215324697494507,1.3107342567443847,1.832266726493836,,,,,,,,,,,,,,,,,,,,,
287,0.0001,0.5248284392356872,1.317282321691513,1.8421107609272005,,,,,,,,,,,,,,,,,,,,,
288,0.0001,0.5187191574573516,1.2998948380947113,1.818613995552063,,,,,,,,,,,,,,,,,,,,,
289,0.0001,0.5159521003961564,1.295572041273117,1.8115241416692736,,,,,,,,,,,,,,,,,,,,,
290,0.0001,0.5211615996360779,1.3006551089286804,1.8218167085647583,0.7254836736907514,0.7620315162242588,0.8098405970563282,0.7017750257060565,0.665810272717148,0.3986465345036805,0.820066359951859,0.8341143284228333,0.8435791015906301,0.526533975587595,0.7723109782843757,0.7241288147146688,0.8178562958886602,0.834219613191648,0.8103460146694617,0.7524047393046288,0.4369706350044357,0.7147242109225268,0.7473525245541782,0.8139820780839888,0.7229798574360671
291,0.0001,0.5243225601911545,1.3069045498371124,1.8312271100282669,,,,,,,,,,,,,,,,,,,,,
292,0.0001,0.5156011816263198,1.293150190591812,1.808751372218132,,,,,,,,,,,,,,,,,,,,,
293,0.0001,0.5214459964036942,1.311729689836502,1.833175686240196,,,,,,,,,,,,,,,,,,,,,
294,0.0001,0.513378499865532,1.2941860473155975,1.8075645471811288,,,,,,,,,,,,,,,,,,,,,
295,0.0001,0.5223886379003525,1.312149313211441,1.8345379511117927,0.7237921188232009,0.7574856286614197,0.7987630029804368,0.6993419285241952,0.6560680558855578,0.4085101793476755,0.8145070611203615,0.8337512881110618,0.8457572445868894,0.5306203387567966,0.7629884310278628,0.7152975005543863,0.8080727069896203,0.8408360261302779,0.8022824748752801,0.751000293856755,0.4479311068881002,0.708725335151685,0.7477655217261057,0.8231089576392485,0.723029293650303
296,0.0001,0.5119116288423539,1.2963174376487732,1.8082290664911271,,,,,,,,,,,,,,,,,,,,,
297,0.0001,0.5181654827594757,1.3021687326431275,1.8203342154026032,,,,,,,,,,,,,,,,,,,,,
298,0.0001,0.5239389683008194,1.320265991449356,1.8442049597501755,,,,,,,,,,,,,,,,,,,,,
299,0.0001,0.5229463671445846,1.3027414186000823,1.825687785744667,,,,,,,,,,,,,,,,,,,,,
300,0.0001,0.5207622013092041,1.3035426609516143,1.8243048622608184,0.7236433030985541,0.7566517924558805,0.8023296728198064,0.7085656072896804,0.6468048656783674,0.41260602181263606,0.8233583570972297,0.8379066491329592,0.8449697444429692,0.5280285668723096,0.7503076012185766,0.7142265602013064,0.8136290944527075,0.8365399269213023,0.8045925131348302,0.7522749769161194,0.4507943241531196,0.7128029689447436,0.7370941630463603,0.812251311245039,0.7271313441351371
